start	18	2007	1	1	0
	280	104	280.500000	14.500000	1.000000e+00	"[0.000000e+00,9.197210e+00,7.901486e+00,6.084853e+00,4.942748e+00,4.229272e+00,3.349430e+00,2.832117e+00,2.706150e+00,2.762813e+00,2.714790e+00,2.689541e+00,2.433150e+00,2.131449e+00,1.861245e+00,1.654917e+00,1.202542e+00,5.750602e-01,1.740479e-01,-2.857616e-01,-6.321857e-01,-9.718859e-01,-1.248048e+00,-1.448334e+00,-1.560426e+00,-1.572367e+00,-1.630645e+00,-1.630847e+00,-1.675044e+00,-1.758412e+00,-1.823759e+00,-1.969247e+00,-1.915375e+00,-1.553272e+00,-1.211842e+00,-1.285993e+00,-1.486564e+00,-1.407122e+00,-1.217380e+00]"	2010	9	24	6
	278	104	278.500000	14.500000	1.000000e+00	"[0.000000e+00,8.740382e+00,7.994524e+00,6.482919e+00,5.371981e+00,4.512666e+00,4.352278e+00,4.155205e+00,3.506235e+00,3.217706e+00,3.004929e+00,2.793027e+00,2.438652e+00,2.061388e+00,1.758370e+00,1.500098e+00,9.934713e-01,4.284873e-01,7.130619e-02,-3.875182e-01,-7.167354e-01,-9.676633e-01,-1.140556e+00,-1.389425e+00,-1.645245e+00,-1.654335e+00,-1.564231e+00,-1.508885e+00,-1.504193e+00,-1.632767e+00,-1.769000e+00,-1.830343e+00,-1.758897e+00,-1.487855e+00,-1.132462e+00,-1.063535e+00,-1.229979e+00,-1.296662e+00,-1.333153e+00]"	2010	9	24	12
	277	104	277.500000	14.500000	2.000000e+00	"[0.000000e+00,9.235585e+00,8.015554e+00,6.513658e+00,5.475189e+00,4.742976e+00,4.783555e+00,4.597560e+00,3.817209e+00,3.447601e+00,3.293113e+00,3.198385e+00,2.824180e+00,2.389487e+00,2.015436e+00,1.713661e+00,1.230177e+00,6.440752e-01,3.410717e-01,-1.305220e-01,-6.078798e-01,-9.476589e-01,-1.138593e+00,-1.337541e+00,-1.502665e+00,-1.548354e+00,-1.621621e+00,-1.649382e+00,-1.706161e+00,-1.882765e+00,-2.056371e+00,-2.097662e+00,-1.787830e+00,-1.626116e+00,-1.331118e+00,-1.107646e+00,-1.267173e+00,-1.222657e+00,-1.208122e+00]"	2010	9	24	18
	276	105	276.500000	15.500000	0.000000e+00	"[0.000000e+00,7.300702e+00,6.841234e+00,5.724521e+00,4.842357e+00,4.279600e+00,3.860245e+00,3.516728e+00,3.975681e+00,4.313567e+00,3.811947e+00,3.240229e+00,2.565951e+00,2.256018e+00,1.934518e+00,1.515238e+00,9.519277e-01,4.581120e-01,1.573011e-01,-1.195138e-01,-3.154850e-01,-5.287490e-01,-5.896088e-01,-7.338377e-01,-9.041458e-01,-1.068033e+00,-1.311650e+00,-1.526325e+00,-1.749625e+00,-1.885000e+00,-1.866995e+00,-1.624694e+00,-1.316374e+00,-1.134359e+00,-9.775437e-01,-9.678051e-01,-1.098125e+00,-1.045091e+00,-8.746838e-01]"	2010	9	25	0
	274	106	274.500000	16.500000	0.000000e+00	"[0.000000e+00,7.614821e+00,6.071549e+00,4.966998e+00,4.072821e+00,3.732816e+00,3.744415e+00,3.968777e+00,4.492272e+00,4.597326e+00,3.909366e+00,3.293458e+00,2.871617e+00,2.325950e+00,1.693379e+00,1.046731e+00,5.044865e-01,2.271063e-01,-1.680803e-02,-1.406706e-01,-8.325482e-02,-1.779237e-01,-2.449742e-01,-3.604455e-01,-7.086510e-01,-9.922462e-01,-1.215520e+00,-1.286137e+00,-1.283723e+00,-1.447560e+00,-1.498184e+00,-1.363438e+00,-1.301438e+00,-1.320609e+00,-1.254867e+00,-1.074358e+00,-8.716878e-01,-7.817074e-01,-8.520022e-01]"	2010	9	25	6
	272	106	272.500000	16.500000	0.000000e+00	"[0.000000e+00,5.698173e+00,4.332264e+00,3.757556e+00,3.974207e+00,4.622391e+00,4.906671e+00,4.629339e+00,4.372801e+00,3.961435e+00,3.590784e+00,3.281465e+00,2.653210e+00,1.935833e+00,1.398325e+00,8.920045e-01,4.371076e-01,1.733272e-01,4.745921e-02,1.027296e-01,2.106387e-01,1.143666e-02,-1.371315e-01,-2.774089e-01,-5.114942e-01,-6.850476e-01,-9.827232e-01,-1.055260e+00,-1.035431e+00,-1.240976e+00,-1.444907e+00,-1.579739e+00,-1.687243e+00,-1.633456e+00,-1.514749e+00,-1.384841e+00,-1.204893e+00,-9.307553e-01,-6.694056e-01]"	2010	9	25	12
	271	106	271.500000	16.500000	0.000000e+00	"[0.000000e+00,4.211181e+00,3.240570e+00,3.349567e+00,4.354675e+00,5.300383e+00,5.456545e+00,4.888305e+00,4.451775e+00,3.950726e+00,3.574531e+00,3.194272e+00,2.642923e+00,2.186389e+00,1.644984e+00,1.057621e+00,5.909725e-01,3.784814e-01,1.728047e-01,1.346294e-01,2.735751e-01,4.429481e-02,-6.943468e-02,-2.550672e-03,-3.482444e-02,-1.728787e-01,-4.762731e-01,-6.692004e-01,-9.654972e-01,-1.205277e+00,-1.323757e+00,-1.520468e+00,-1.626494e+00,-1.684771e+00,-1.600608e+00,-1.473009e+00,-1.444516e+00,-1.328313e+00,-1.166318e+00]"	2010	9	25	18
	269	107	269.500000	17.500000	0.000000e+00	"[0.000000e+00,2.219460e+00,2.380211e+00,2.677343e+00,3.457214e+00,4.522475e+00,4.921213e+00,4.584152e+00,4.287863e+00,3.695952e+00,2.977320e+00,2.525504e+00,2.054709e+00,1.546201e+00,1.197083e+00,1.065867e+00,1.211145e+00,1.290258e+00,1.088436e+00,7.701783e-01,7.608115e-01,8.124498e-01,7.721026e-01,6.592563e-01,3.749785e-01,8.117227e-02,-2.251121e-01,-4.864519e-01,-7.510817e-01,-9.552082e-01,-1.132118e+00,-1.292629e+00,-1.291375e+00,-1.384138e+00,-1.516538e+00,-1.470486e+00,-1.365387e+00,-1.315008e+00,-1.355957e+00]"	2010	9	26	0
	268	107	268.500000	17.500000	0.000000e+00	"[0.000000e+00,2.584386e+00,2.748887e+00,3.131278e+00,4.025341e+00,4.825391e+00,5.142064e+00,4.957629e+00,4.786777e+00,4.189348e+00,3.227457e+00,2.549737e+00,1.929594e+00,1.474573e+00,1.361290e+00,1.430791e+00,1.523663e+00,1.406340e+00,1.174337e+00,1.079795e+00,1.193621e+00,1.048046e+00,7.918082e-01,5.590882e-01,2.950901e-01,1.101322e-01,-1.882000e-01,-4.770541e-01,-7.402627e-01,-9.906571e-01,-1.114843e+00,-1.113852e+00,-1.110710e+00,-1.330702e+00,-1.489839e+00,-1.501926e+00,-1.581899e+00,-1.702025e+00,-1.812844e+00]"	2010	9	26	6
start	12	2010	9	28	18
	276	110	276.500000	20.500000	0.000000e+00	"[0.000000e+00,4.279373e+00,6.156287e+00,7.122931e+00,7.756229e+00,6.940370e+00,6.009466e+00,5.843175e+00,5.671040e+00,5.384311e+00,4.907284e+00,4.327460e+00,4.030670e+00,3.636038e+00,3.017329e+00,2.662889e+00,2.175530e+00,1.862777e+00,1.477415e+00,1.235141e+00,9.496801e-01,8.141412e-01,8.649188e-01,5.005054e-01,2.862221e-01,-1.178722e-02,-3.698259e-01,-5.674357e-01,-8.739533e-01,-1.189589e+00,-1.480129e+00,-1.497993e+00,-1.427541e+00,-1.562552e+00,-1.714277e+00,-1.893650e+00,-2.002490e+00,-2.048090e+00,-2.196943e+00]"	2010	9	28	18
	276	110	276.500000	20.500000	0.000000e+00	"[0.000000e+00,5.166381e+00,6.666795e+00,7.340711e+00,7.404702e+00,6.606425e+00,5.836212e+00,5.763241e+00,5.688269e+00,5.357876e+00,4.855374e+00,4.295012e+00,3.942866e+00,3.614606e+00,3.055166e+00,2.580172e+00,2.196341e+00,1.972244e+00,1.512284e+00,1.153942e+00,8.081527e-01,6.239196e-01,4.465127e-01,4.257020e-02,-8.421408e-02,-2.630782e-01,-4.453396e-01,-5.561484e-01,-8.088447e-01,-1.095566e+00,-1.298011e+00,-1.331454e+00,-1.421545e+00,-1.719072e+00,-1.827932e+00,-1.658350e+00,-1.546341e+00,-1.646455e+00,-1.866781e+00]"	2010	9	29	0
	278	111	278.500000	21.500000	4.000000e+00	"[0.000000e+00,5.649975e+00,7.724814e+00,8.337619e+00,8.181273e+00,7.827674e+00,7.453700e+00,6.653362e+00,5.696259e+00,4.925663e+00,4.534604e+00,4.126399e+00,3.839800e+00,3.944019e+00,3.509105e+00,2.738186e+00,2.187604e+00,1.817605e+00,1.405716e+00,1.241610e+00,9.583981e-01,5.363147e-01,2.125475e-01,-1.534189e-02,-8.728573e-02,-2.517220e-01,-4.357260e-01,-6.412155e-01,-9.081113e-01,-9.139925e-01,-9.652506e-01,-1.024449e+00,-9.563629e-01,-9.855129e-01,-1.094554e+00,-1.360761e+00,-1.613552e+00,-1.857518e+00,-2.056698e+00]"	2010	9	29	6
	278	111	278.500000	21.500000	5.000000e+00	"[0.000000e+00,7.214424e+00,8.723762e+00,9.100926e+00,8.683467e+00,8.118802e+00,7.496374e+00,6.501599e+00,5.587386e+00,4.980567e+00,4.933159e+00,4.500242e+00,3.960399e+00,4.080027e+00,3.731383e+00,2.873177e+00,2.189360e+00,1.818135e+00,1.229829e+00,8.433134e-01,5.135665e-01,1.927435e-01,-8.618718e-02,-3.221116e-01,-3.408497e-01,-4.280174e-01,-6.143011e-01,-7.660545e-01,-9.012648e-01,-7.605387e-01,-8.096525e-01,-1.014303e+00,-1.033734e+00,-9.686795e-01,-8.578181e-01,-1.053000e+00,-1.335203e+00,-1.563800e+00,-1.760319e+00]"	2010	9	29	12
	279	111	279.500000	21.500000	5.000000e+00	"[0.000000e+00,6.850454e+00,8.925158e+00,8.985184e+00,8.163106e+00,8.040525e+00,7.610757e+00,6.512055e+00,5.873913e+00,5.334428e+00,5.203804e+00,4.818834e+00,4.250946e+00,4.229673e+00,4.064418e+00,3.273100e+00,2.436505e+00,2.013981e+00,1.293056e+00,8.739500e-01,4.812450e-01,7.752989e-02,-3.487949e-01,-7.056771e-01,-6.914916e-01,-5.969899e-01,-4.735654e-01,-4.679488e-01,-7.252201e-01,-7.518625e-01,-8.060926e-01,-9.605858e-01,-1.003076e+00,-9.464555e-01,-9.768530e-01,-1.319806e+00,-1.584497e+00,-1.699029e+00,-1.731100e+00]"	2010	9	29	18
	280	113	280.500000	23.500000	3.000000e+00	"[0.000000e+00,6.679824e+00,8.682929e+00,8.624338e+00,7.362240e+00,7.035638e+00,7.161286e+00,6.614408e+00,5.661495e+00,5.068437e+00,4.400997e+00,3.811888e+00,3.347494e+00,2.730912e+00,2.364306e+00,2.243181e+00,2.040367e+00,1.571481e+00,1.200190e+00,8.024122e-01,4.610581e-01,1.233664e-01,-6.134553e-02,-7.211050e-02,-3.210146e-01,-4.238596e-01,-3.621096e-01,-5.088611e-01,-5.383265e-01,-3.891038e-01,-3.580097e-01,-4.644211e-01,-7.557252e-01,-9.922914e-01,-1.165914e+00,-1.197245e+00,-1.189931e+00,-1.484486e+00,-1.790029e+00]"	2010	9	30	0
	281	115	281.500000	25.500000	3.000000e+00	"[0.000000e+00,8.719335e+00,9.609095e+00,8.395113e+00,6.802265e+00,6.648272e+00,6.781407e+00,6.566152e+00,6.100201e+00,5.533236e+00,4.477957e+00,3.367859e+00,2.727532e+00,2.391084e+00,1.994601e+00,1.456373e+00,1.155377e+00,8.979273e-01,6.201143e-01,4.529097e-01,2.870027e-01,2.230941e-01,7.416003e-02,-3.561350e-02,-9.753468e-02,-3.077905e-01,-3.774513e-01,-3.122341e-01,-2.661011e-01,-3.481715e-01,-4.550073e-01,-6.105459e-01,-7.764713e-01,-7.053268e-01,-7.239005e-01,-9.797451e-01,-1.420880e+00,-1.884393e+00,-2.009024e+00]"	2010	9	30	6
	282	117	282.500000	27.500000	2.000000e+00	"[0.000000e+00,7.936795e+00,8.110048e+00,7.683779e+00,6.809993e+00,6.049137e+00,5.580286e+00,5.554386e+00,5.364386e+00,5.023592e+00,4.390828e+00,3.606860e+00,2.986733e+00,2.548005e+00,1.826978e+00,1.317483e+00,1.161071e+00,8.002376e-01,5.184748e-01,3.947608e-01,2.737338e-01,1.315365e-01,3.257508e-02,-6.297471e-03,-1.524559e-02,-2.303411e-01,-4.280532e-01,-4.265969e-01,-4.788807e-01,-5.720200e-01,-4.741002e-01,-2.560993e-01,-1.870161e-01,-3.007531e-01,-5.932454e-01,-1.104512e+00,-1.613557e+00,-1.972023e+00,-2.278078e+00]"	2010	9	30	12
	282	121	282.500000	31.500000	1.000000e+00	"[0.000000e+00,8.342733e+00,7.363585e+00,6.498042e+00,5.913154e+00,5.749602e+00,5.754858e+00,5.654757e+00,5.640434e+00,5.173171e+00,4.608253e+00,4.148555e+00,3.828997e+00,3.329483e+00,2.551553e+00,2.117671e+00,1.728547e+00,1.242680e+00,7.065109e-01,2.159667e-01,-2.488087e-01,-5.069888e-01,-5.717680e-01,-7.701476e-01,-9.009124e-01,-6.155523e-01,-2.507348e-01,9.119478e-02,4.113199e-01,3.857098e-01,-8.930962e-02,-5.664563e-01,-1.043854e+00,-1.449678e+00,-1.617180e+00,-1.641775e+00,-1.505603e+00,-1.428058e+00,-1.646030e+00]"	2010	9	30	18
	282	126	282.500000	36.500000	0.000000e+00	"[0.000000e+00,4.435388e+00,4.589605e+00,4.483047e+00,5.036791e+00,5.260280e+00,4.975600e+00,4.404265e+00,4.132823e+00,4.082744e+00,3.682448e+00,3.272628e+00,2.858588e+00,2.398474e+00,1.987594e+00,1.703882e+00,1.178880e+00,5.709025e-01,-8.410050e-02,-5.177002e-01,-5.744214e-01,-2.559719e-01,3.148951e-01,8.095931e-01,9.359279e-01,6.943111e-01,2.839632e-01,-3.599212e-01,-9.383173e-01,-1.408158e+00,-1.635847e+00,-1.481662e+00,-1.241415e+00,-1.176551e+00,-1.303889e+00,-1.493016e+00,-1.604155e+00,-1.561911e+00,-1.160991e+00]"	2010	10	1	0
	285	128	285.500000	38.500000	0.000000e+00	"[0.000000e+00,7.591682e+00,6.387555e+00,5.647227e+00,5.774699e+00,5.347819e+00,4.767150e+00,4.319600e+00,3.801832e+00,3.026588e+00,2.324956e+00,1.814146e+00,1.250225e+00,8.984589e-01,8.358637e-01,6.698649e-01,5.998548e-01,5.240680e-01,5.396298e-01,7.047610e-01,4.411067e-01,2.080088e-01,1.386035e-01,3.438176e-01,4.652930e-01,-4.263169e-02,-9.549419e-01,-1.891337e+00,-2.339248e+00,-2.296707e+00,-2.271422e+00,-2.217346e+00,-2.136664e+00,-1.777737e+00,-1.208437e+00,-8.887025e-01,-8.568058e-01,-9.300179e-01,-6.862241e-01]"	2010	10	1	12
	287	128	287.500000	38.500000	1.000000e+00	"[0.000000e+00,9.158965e+00,7.878652e+00,6.987911e+00,6.535627e+00,5.739693e+00,5.031939e+00,4.501875e+00,3.875167e+00,3.158263e+00,2.573601e+00,1.895242e+00,1.050982e+00,8.278762e-01,9.361117e-01,7.718082e-01,6.076910e-01,4.297379e-01,3.076763e-01,2.477859e-01,-3.564613e-02,-1.261909e-01,-2.163773e-02,1.644696e-01,2.997493e-01,-1.735998e-01,-1.167783e+00,-1.988578e+00,-2.464270e+00,-2.623167e+00,-2.764877e+00,-2.678992e+00,-2.293335e+00,-2.021064e+00,-1.951773e+00,-1.782340e+00,-1.455956e+00,-1.185713e+00,-9.045335e-01]"	2010	10	1	18
start	23	2010	10	3	12
	108	106	108.500000	16.500000	0.000000e+00	"[0.000000e+00,3.777184e+00,4.001477e+00,4.562741e+00,4.547178e+00,4.161235e+00,3.132657e+00,2.073819e+00,1.083692e+00,2.654462e-01,-3.848730e-01,-8.458042e-01,-9.844275e-01,-1.021957e+00,-9.794032e-01,-1.028624e+00,-1.092756e+00,-9.700383e-01,-7.982529e-01,-6.784568e-01,-7.006408e-01,-7.666501e-01,-9.314101e-01,-1.243067e+00,-1.433174e+00,-1.648696e+00,-1.729060e+00,-1.642094e+00,-1.524015e+00,-1.457800e+00,-1.487761e+00,-1.383659e+00,-1.326696e+00,-1.372145e+00,-1.162563e+00,-8.740561e-01,-7.884239e-01,-7.481284e-01,-8.211241e-01]"	2010	10	3	12
	108	106	108.500000	16.500000	0.000000e+00	"[0.000000e+00,4.760926e+00,5.449541e+00,5.922823e+00,5.255990e+00,4.231309e+00,2.726252e+00,1.490061e+00,4.773475e-01,-2.155242e-01,-7.784445e-01,-1.224089e+00,-1.223390e+00,-1.216198e+00,-1.286678e+00,-1.278877e+00,-1.341298e+00,-1.234003e+00,-1.089480e+00,-9.164318e-01,-8.892330e-01,-1.043853e+00,-1.184828e+00,-1.420038e+00,-1.625109e+00,-1.811707e+00,-1.832938e+00,-1.853425e+00,-1.820712e+00,-1.723828e+00,-1.655492e+00,-1.522691e+00,-1.572689e+00,-1.533367e+00,-1.213050e+00,-1.052184e+00,-9.901943e-01,-7.958179e-01,-8.702509e-01]"	2010	10	3	18
	107	107	107.500000	17.500000	0.000000e+00	"[0.000000e+00,5.198072e+00,3.775479e+00,3.636391e+00,3.438693e+00,2.787085e+00,1.998140e+00,1.369086e+00,7.730506e-01,3.142413e-02,-8.346463e-01,-1.373215e+00,-1.445185e+00,-1.468954e+00,-1.599967e+00,-1.635453e+00,-1.498763e+00,-1.321254e+00,-1.115767e+00,-8.707024e-01,-7.382414e-01,-7.398139e-01,-1.030778e+00,-1.355719e+00,-1.523529e+00,-1.484381e+00,-1.455676e+00,-1.676138e+00,-1.643839e+00,-1.558606e+00,-1.454962e+00,-1.398763e+00,-1.424022e+00,-1.394204e+00,-1.227652e+00,-8.931607e-01,-6.858239e-01,-7.432292e-01,-7.646906e-01]"	2010	10	4	0
	107	106	107.500000	16.500000	0.000000e+00	"[0.000000e+00,3.973958e+00,4.760690e+00,5.322287e+00,4.687830e+00,3.649686e+00,2.485153e+00,1.510205e+00,6.658316e-01,-2.019887e-01,-1.078832e+00,-1.652176e+00,-1.785710e+00,-1.781207e+00,-1.989337e+00,-1.950616e+00,-1.565400e+00,-1.251696e+00,-1.026131e+00,-8.235776e-01,-7.072906e-01,-8.498273e-01,-1.203887e+00,-1.560941e+00,-1.812221e+00,-2.177151e+00,-2.350726e+00,-2.454599e+00,-2.397210e+00,-2.194468e+00,-2.151539e+00,-2.079127e+00,-2.155576e+00,-2.216848e+00,-1.822928e+00,-1.374309e+00,-1.229468e+00,-1.192042e+00,-1.133731e+00]"	2010	10	4	6
	108	106	108.500000	16.500000	0.000000e+00	"[0.000000e+00,4.335681e+00,4.741118e+00,4.725534e+00,3.629647e+00,2.078486e+00,3.616605e-01,-3.925108e-01,-8.335724e-01,-1.213129e+00,-1.568434e+00,-1.853136e+00,-1.908553e+00,-1.929026e+00,-1.985270e+00,-1.874950e+00,-1.593577e+00,-1.314394e+00,-1.149862e+00,-9.732770e-01,-8.175647e-01,-8.521319e-01,-1.073631e+00,-1.267329e+00,-1.381159e+00,-1.519824e+00,-1.435926e+00,-1.437024e+00,-1.397479e+00,-1.271718e+00,-1.287978e+00,-1.381261e+00,-1.490478e+00,-1.442145e+00,-1.237166e+00,-9.867756e-01,-8.405661e-01,-7.871007e-01,-8.119128e-01]"	2010	10	4	12
	108	107	108.500000	17.500000	0.000000e+00	"[0.000000e+00,6.385934e+00,6.508544e+00,5.189847e+00,2.972297e+00,1.100449e+00,1.199079e-01,-5.975092e-01,-1.123303e+00,-1.457532e+00,-1.805694e+00,-2.049334e+00,-2.115086e+00,-2.272524e+00,-2.245330e+00,-1.984204e+00,-1.884657e+00,-1.712856e+00,-1.507610e+00,-1.355717e+00,-1.312241e+00,-1.361143e+00,-1.431869e+00,-1.499330e+00,-1.462664e+00,-1.332528e+00,-1.421301e+00,-1.658179e+00,-1.460219e+00,-1.285047e+00,-1.346503e+00,-1.323592e+00,-1.319094e+00,-1.314561e+00,-1.167954e+00,-1.025299e+00,-8.455405e-01,-6.951596e-01,-5.627209e-01]"	2010	10	4	18
	108	108	108.500000	18.500000	0.000000e+00	"[0.000000e+00,7.483720e+00,6.424837e+00,3.919329e+00,1.766578e+00,7.363351e-01,-5.110334e-02,-5.082145e-01,-8.785763e-01,-1.364392e+00,-1.580320e+00,-1.790951e+00,-2.091136e+00,-2.174102e+00,-2.227798e+00,-2.176944e+00,-2.187925e+00,-2.073961e+00,-1.819771e+00,-1.636029e+00,-1.634142e+00,-1.655284e+00,-1.575297e+00,-1.387962e+00,-1.088938e+00,-1.030964e+00,-1.050877e+00,-1.177827e+00,-1.215989e+00,-1.210731e+00,-1.288052e+00,-1.247557e+00,-1.056006e+00,-9.502492e-01,-1.027404e+00,-9.811680e-01,-7.962298e-01,-6.854635e-01,-5.851645e-01]"	2010	10	5	0
	107	108	107.500000	18.500000	0.000000e+00	"[0.000000e+00,7.680434e+00,4.583169e+00,3.459486e+00,2.288149e+00,1.433668e+00,6.566232e-01,-1.370491e-02,-6.336887e-01,-1.082923e+00,-1.617412e+00,-2.103315e+00,-2.352641e+00,-2.515296e+00,-2.534303e+00,-2.301590e+00,-2.148258e+00,-2.086822e+00,-1.892526e+00,-1.742006e+00,-1.715468e+00,-1.781797e+00,-1.719311e+00,-1.580551e+00,-1.626644e+00,-1.612875e+00,-1.649501e+00,-1.760271e+00,-1.563135e+00,-1.525326e+00,-1.640932e+00,-1.524451e+00,-1.154607e+00,-1.017139e+00,-1.289884e+00,-1.536233e+00,-1.509860e+00,-1.382709e+00,-1.173580e+00]"	2010	10	5	6
	107	108	107.500000	18.500000	0.000000e+00	"[0.000000e+00,7.988713e+00,4.702339e+00,2.537671e+00,9.505666e-01,2.661083e-01,-3.344598e-01,-8.056191e-01,-1.154512e+00,-1.463084e+00,-1.819228e+00,-2.271577e+00,-2.447078e+00,-2.384468e+00,-2.355900e+00,-2.055036e+00,-1.810032e+00,-1.754872e+00,-1.457117e+00,-1.189269e+00,-1.160448e+00,-1.132825e+00,-1.021858e+00,-8.589135e-01,-7.700429e-01,-7.349865e-01,-8.603657e-01,-1.087579e+00,-1.013157e+00,-1.005765e+00,-1.011076e+00,-8.778681e-01,-7.343052e-01,-8.356669e-01,-1.197025e+00,-1.437257e+00,-1.303626e+00,-1.182014e+00,-1.131159e+00]"	2010	10	5	12
	107	108	107.500000	18.500000	0.000000e+00	"[0.000000e+00,7.047506e+00,4.316487e+00,2.754522e+00,1.093451e+00,1.861105e-01,-4.576356e-01,-8.601163e-01,-1.092806e+00,-1.404479e+00,-1.779060e+00,-2.185287e+00,-2.409643e+00,-2.325372e+00,-2.239562e+00,-2.054116e+00,-1.836714e+00,-1.652462e+00,-1.417247e+00,-1.263349e+00,-1.093241e+00,-1.099013e+00,-1.191989e+00,-1.049757e+00,-7.285776e-01,-6.177917e-01,-7.153496e-01,-8.949512e-01,-9.414114e-01,-8.864730e-01,-8.923790e-01,-8.634578e-01,-8.156183e-01,-1.034513e+00,-1.280785e+00,-1.348699e+00,-1.205838e+00,-1.118059e+00,-1.208509e+00]"	2010	10	5	18
	107	109	107.500000	19.500000	0.000000e+00	"[0.000000e+00,6.114416e+00,3.292175e+00,1.801052e+00,6.770661e-01,-2.202332e-01,-6.783274e-01,-9.137239e-01,-1.055561e+00,-1.213125e+00,-1.425564e+00,-1.817487e+00,-2.169693e+00,-2.381390e+00,-2.316176e+00,-2.239796e+00,-2.124169e+00,-1.861466e+00,-1.610298e+00,-1.440821e+00,-1.359335e+00,-1.257140e+00,-1.152489e+00,-9.277663e-01,-5.536238e-01,-2.861128e-01,-2.378068e-01,-2.396753e-01,-3.648816e-01,-4.430742e-01,-4.422890e-01,-5.728178e-01,-7.774233e-01,-1.001721e+00,-1.141604e+00,-1.052904e+00,-9.739629e-01,-1.057757e+00,-1.268891e+00]"	2010	10	6	0
	107	108	107.500000	18.500000	0.000000e+00	"[0.000000e+00,6.454618e+00,3.858237e+00,2.591931e+00,1.567250e+00,8.109045e-01,6.724102e-02,-5.838437e-01,-1.018531e+00,-1.219459e+00,-1.537873e+00,-1.909243e+00,-2.139291e+00,-2.118328e+00,-1.927032e+00,-1.613743e+00,-1.392241e+00,-1.474395e+00,-1.504271e+00,-1.518364e+00,-1.488906e+00,-1.460460e+00,-1.302221e+00,-9.825224e-01,-8.069327e-01,-7.443777e-01,-7.515116e-01,-7.193270e-01,-5.464630e-01,-5.561931e-01,-6.103895e-01,-6.262056e-01,-7.368931e-01,-1.025119e+00,-1.235801e+00,-1.269062e+00,-1.304658e+00,-1.430085e+00,-1.577258e+00]"	2010	10	6	6
	107	108	107.500000	18.500000	0.000000e+00	"[0.000000e+00,5.434950e+00,3.109041e+00,2.037679e+00,8.946694e-01,3.499317e-01,-1.630154e-01,-6.140331e-01,-8.281249e-01,-1.129220e+00,-1.633025e+00,-2.027654e+00,-2.027762e+00,-1.892819e+00,-1.735207e+00,-1.413480e+00,-1.146674e+00,-1.165105e+00,-1.160944e+00,-1.147920e+00,-1.055959e+00,-9.173407e-01,-7.483480e-01,-4.471940e-01,-2.772830e-01,-2.556530e-01,-3.343404e-01,-3.559251e-01,-1.937077e-01,-2.284961e-01,-2.854339e-01,-3.720236e-01,-4.942425e-01,-6.253428e-01,-8.797508e-01,-1.053444e+00,-1.125405e+00,-1.242513e+00,-1.273301e+00]"	2010	10	6	12
	108	109	108.500000	19.500000	0.000000e+00	"[0.000000e+00,6.126422e+00,5.233034e+00,3.200699e+00,1.224909e+00,5.960111e-01,2.713396e-01,9.924021e-03,-4.351264e-01,-7.145203e-01,-7.457560e-01,-9.389325e-01,-1.305306e+00,-1.376275e+00,-1.408388e+00,-1.342410e+00,-1.211007e+00,-1.204478e+00,-1.076209e+00,-9.353471e-01,-9.285046e-01,-8.518499e-01,-7.026204e-01,-5.614705e-01,-5.383340e-01,-5.892647e-01,-4.497213e-01,-4.649016e-01,-5.379311e-01,-4.607917e-01,-3.881479e-01,-4.061340e-01,-4.494333e-01,-5.640475e-01,-6.856718e-01,-5.879690e-01,-4.938697e-01,-6.504382e-01,-8.764548e-01]"	2010	10	7	0
	108	109	108.500000	19.500000	0.000000e+00	"[0.000000e+00,7.238397e+00,5.891700e+00,3.539126e+00,1.667069e+00,1.023562e+00,5.254399e-01,1.549269e-01,-3.276087e-01,-5.648731e-01,-6.374246e-01,-8.278179e-01,-1.049459e+00,-1.039223e+00,-9.889166e-01,-9.120445e-01,-9.635055e-01,-1.111202e+00,-9.993948e-01,-9.122420e-01,-1.063336e+00,-1.129811e+00,-1.081080e+00,-1.138344e+00,-1.246458e+00,-1.267931e+00,-1.049532e+00,-9.717646e-01,-9.934019e-01,-8.527171e-01,-6.954820e-01,-5.882485e-01,-4.217160e-01,-4.911797e-01,-6.296136e-01,-5.044271e-01,-5.903861e-01,-8.817702e-01,-1.017698e+00]"	2010	10	7	6
	108	108	108.500000	18.500000	0.000000e+00	"[0.000000e+00,7.297827e+00,5.569255e+00,2.746640e+00,7.093449e-01,1.581115e-01,-1.524615e-01,-3.313600e-01,-3.173057e-01,-2.881585e-01,-2.935492e-01,-4.632302e-01,-3.711366e-01,-2.465971e-01,-3.885810e-01,-2.992708e-01,-4.317424e-01,-6.838388e-01,-6.221030e-01,-7.123911e-01,-5.873226e-01,-2.323998e-01,-8.829307e-02,-1.946599e-01,-4.885853e-01,-6.818118e-01,-7.625862e-01,-6.926386e-01,-5.067377e-01,-5.212525e-01,-5.235137e-01,-4.994746e-01,-5.241861e-01,-5.563937e-01,-6.322278e-01,-6.691639e-01,-5.693541e-01,-5.306312e-01,-6.265047e-01]"	2010	10	7	12
