start	20	2007	1	21	12
	290	121	290.500000	31.500000	3.000000e+00	"[0.000000e+00,8.500631e+00,9.258577e+00,8.442880e+00,7.050471e+00,5.173823e+00,3.437302e+00,2.134008e+00,1.496970e+00,7.571154e-01,9.278221e-02,-3.813822e-01,-6.704669e-01,-9.145859e-01,-1.368212e+00,-1.651613e+00,-2.117068e+00,-2.826753e+00,-3.321184e+00,-3.528668e+00,-3.427056e+00,-3.026033e+00,-2.451450e+00,-2.052704e+00,-1.933474e+00,-1.891404e+00,-1.696050e+00,-1.395828e+00,-1.293823e+00,-1.316424e+00,-1.093369e+00,-8.155995e-01,-6.699439e-01,-4.735400e-01,-2.941109e-01,-2.511033e-01,-1.859940e-01,-1.516354e-01,-2.404227e-01]"	2008	9	27	12
	290	123	290.500000	33.500000	3.000000e+00	"[0.000000e+00,1.001546e+01,9.896285e+00,8.500395e+00,6.929048e+00,5.116035e+00,3.717115e+00,2.268488e+00,1.470396e+00,7.323797e-01,-2.263319e-03,-5.721674e-01,-1.106082e+00,-1.427081e+00,-1.605894e+00,-1.929367e+00,-2.476030e+00,-3.022335e+00,-3.209044e+00,-3.213065e+00,-3.001325e+00,-2.548479e+00,-2.191164e+00,-1.883940e+00,-1.604528e+00,-1.418313e+00,-1.492876e+00,-1.515083e+00,-1.525732e+00,-1.521003e+00,-1.079710e+00,-5.361147e-01,-3.048668e-01,-2.882620e-01,-4.191811e-01,-5.478731e-01,-5.505345e-01,-6.041380e-01,-7.345767e-01]"	2008	9	27	18
	290	125	290.500000	35.500000	3.000000e+00	"[0.000000e+00,1.029357e+01,1.062541e+01,9.337233e+00,7.309057e+00,5.154666e+00,3.567169e+00,2.396002e+00,1.529049e+00,5.224632e-01,-3.081367e-01,-7.974942e-01,-1.134424e+00,-1.592485e+00,-2.076060e+00,-2.301899e+00,-2.221038e+00,-2.128538e+00,-2.136739e+00,-2.127357e+00,-2.285182e+00,-2.308100e+00,-2.056774e+00,-1.793501e+00,-1.479599e+00,-1.351932e+00,-1.410093e+00,-1.389507e+00,-1.276435e+00,-9.707125e-01,-6.278743e-01,-4.053656e-01,-3.858479e-01,-4.741219e-01,-5.804791e-01,-6.883408e-01,-8.349062e-01,-1.070509e+00,-1.335608e+00]"	2008	9	28	0
	290	127	290.500000	37.500000	3.000000e+00	"[0.000000e+00,1.171749e+01,1.203343e+01,9.878540e+00,7.212810e+00,5.258640e+00,4.025764e+00,2.830036e+00,1.716425e+00,8.664138e-01,1.339654e-01,-6.442674e-01,-1.215219e+00,-1.256442e+00,-1.400349e+00,-1.831401e+00,-2.036839e+00,-1.995967e+00,-2.036334e+00,-1.928743e+00,-1.704923e+00,-1.821271e+00,-1.954222e+00,-1.975336e+00,-2.047903e+00,-2.058184e+00,-1.857963e+00,-1.429599e+00,-1.138588e+00,-1.093255e+00,-1.079795e+00,-1.092999e+00,-1.103273e+00,-1.082382e+00,-1.201284e+00,-1.428832e+00,-1.600468e+00,-1.655949e+00,-1.540467e+00]"	2008	9	28	6
	291	129	291.500000	39.500000	3.000000e+00	"[0.000000e+00,1.124420e+01,1.193226e+01,9.906729e+00,7.451410e+00,5.370897e+00,3.718744e+00,2.698860e+00,1.709809e+00,9.555365e-01,3.094489e-01,-1.806747e-01,-7.112733e-01,-1.188285e+00,-1.330459e+00,-1.381018e+00,-1.661720e+00,-1.800918e+00,-1.721916e+00,-1.478673e+00,-1.102549e+00,-9.312826e-01,-1.088107e+00,-1.356710e+00,-1.532881e+00,-1.573488e+00,-1.786638e+00,-1.916890e+00,-1.837881e+00,-1.655179e+00,-1.497833e+00,-1.506270e+00,-1.615918e+00,-1.771076e+00,-1.835755e+00,-1.815882e+00,-1.736202e+00,-1.479888e+00,-1.187729e+00]"	2008	9	28	12
	293	131	293.500000	41.500000	3.000000e+00	"[0.000000e+00,8.893526e+00,9.901719e+00,8.761552e+00,6.304033e+00,4.467400e+00,3.035883e+00,2.172373e+00,1.390949e+00,7.240123e-01,1.423559e-01,-4.883213e-01,-5.942127e-01,-6.004231e-01,-6.845365e-01,-7.368513e-01,-6.718809e-01,-4.144523e-01,-7.962557e-02,4.434634e-02,-1.193965e-01,-5.306712e-01,-8.574000e-01,-1.106991e+00,-1.379385e+00,-1.780308e+00,-2.169957e+00,-2.410568e+00,-2.549097e+00,-2.597416e+00,-2.543876e+00,-2.390696e+00,-2.343902e+00,-2.213346e+00,-2.107698e+00,-1.927747e+00,-1.707883e+00,-1.497082e+00,-1.278495e+00]"	2008	9	28	18
	293	134	293.500000	44.500000	0.000000e+00	"[0.000000e+00,7.084067e+00,6.868417e+00,6.232782e+00,5.189113e+00,4.604892e+00,4.250979e+00,3.445310e+00,2.590667e+00,1.730903e+00,9.968624e-01,5.816876e-01,-1.191498e-02,-4.304850e-01,-4.928824e-01,-5.817842e-01,-5.514383e-01,-1.795671e-01,1.621935e-01,2.065027e-01,2.432848e-01,5.272237e-03,-4.293942e-01,-9.382278e-01,-1.381130e+00,-1.780510e+00,-2.126101e+00,-2.435789e+00,-2.739142e+00,-2.818642e+00,-2.737499e+00,-2.509695e+00,-2.219974e+00,-1.832249e+00,-1.551100e+00,-1.393986e+00,-1.208167e+00,-8.686305e-01,-5.856421e-01]"	2008	9	29	0
	294	136	294.500000	46.500000	0.000000e+00	"[0.000000e+00,4.511844e+00,6.079554e+00,6.388050e+00,5.826613e+00,4.908685e+00,3.959015e+00,3.168583e+00,2.283198e+00,1.360833e+00,8.103849e-01,4.373219e-01,-6.743176e-02,-5.226374e-01,-8.155041e-01,-7.040746e-01,-4.744597e-01,-3.291047e-01,-1.845323e-01,8.693885e-02,8.639233e-02,-2.358763e-01,-5.175506e-01,-9.700315e-01,-1.614037e+00,-2.173918e+00,-2.382216e+00,-2.487147e+00,-2.460978e+00,-2.384100e+00,-2.378580e+00,-2.341475e+00,-2.332732e+00,-2.274468e+00,-2.026074e+00,-1.637519e+00,-1.322694e+00,-1.407765e+00,-2.012983e+00]"	2008	9	29	6
start	14	2008	9	27	0
	114	105	114.500000	15.500000	0.000000e+00	"[0.000000e+00,3.703592e+00,5.265938e+00,6.132040e+00,6.158551e+00,5.685777e+00,4.479955e+00,3.789374e+00,3.543292e+00,2.476247e+00,1.522269e+00,1.586806e+00,2.380615e+00,3.092837e+00,3.096778e+00,2.672179e+00,2.260937e+00,1.846202e+00,1.500889e+00,1.160822e+00,6.179021e-01,1.529594e-02,-4.072627e-01,-8.017578e-01,-1.278733e+00,-1.752718e+00,-2.072097e+00,-2.210250e+00,-2.413391e+00,-2.698624e+00,-2.859509e+00,-2.840145e+00,-2.603780e+00,-2.429895e+00,-2.435304e+00,-2.419456e+00,-2.578143e+00,-2.775585e+00,-2.736967e+00]"	2008	9	27	0
	114	105	114.500000	15.500000	0.000000e+00	"[0.000000e+00,4.536680e+00,6.316642e+00,6.954315e+00,6.363485e+00,5.432501e+00,4.206277e+00,3.445861e+00,3.082545e+00,2.295981e+00,1.859936e+00,2.104145e+00,2.886131e+00,3.515955e+00,3.112638e+00,2.413098e+00,2.020689e+00,1.685912e+00,1.204251e+00,7.209979e-01,2.139202e-01,-3.450797e-01,-7.139288e-01,-1.041973e+00,-1.381364e+00,-1.762214e+00,-2.119635e+00,-2.358301e+00,-2.665160e+00,-2.919558e+00,-3.002480e+00,-2.887881e+00,-2.678246e+00,-2.576017e+00,-2.647707e+00,-2.716652e+00,-2.777666e+00,-2.861185e+00,-2.796861e+00]"	2008	9	27	6
	113	104	113.500000	14.500000	0.000000e+00	"[0.000000e+00,5.119249e+00,6.024457e+00,6.855647e+00,6.870186e+00,6.003823e+00,4.611094e+00,3.374451e+00,2.187196e+00,1.132050e+00,8.603627e-01,1.023621e+00,1.618531e+00,2.453801e+00,2.531070e+00,2.358420e+00,1.899699e+00,1.508351e+00,1.282435e+00,8.420391e-01,4.475545e-01,-2.693688e-02,-4.688528e-01,-1.059253e+00,-1.632383e+00,-1.962749e+00,-2.285175e+00,-2.446068e+00,-2.405923e+00,-2.335203e+00,-2.174365e+00,-2.025693e+00,-1.933060e+00,-1.920395e+00,-1.980475e+00,-2.106206e+00,-2.199625e+00,-2.283554e+00,-2.324299e+00]"	2008	9	27	12
	113	104	113.500000	14.500000	3.000000e+00	"[0.000000e+00,6.585302e+00,7.723792e+00,8.399836e+00,7.723235e+00,6.470563e+00,4.664331e+00,3.223452e+00,2.218691e+00,1.299816e+00,9.704663e-01,1.061402e+00,1.714888e+00,2.696034e+00,2.510265e+00,2.208245e+00,1.868736e+00,1.373040e+00,1.056546e+00,6.809514e-01,3.402002e-01,-2.072215e-01,-7.930405e-01,-1.441370e+00,-2.033133e+00,-2.424647e+00,-2.617406e+00,-2.577882e+00,-2.396633e+00,-2.300542e+00,-2.250718e+00,-2.168826e+00,-2.022661e+00,-1.969508e+00,-1.984437e+00,-2.105415e+00,-2.257159e+00,-2.385086e+00,-2.476390e+00]"	2008	9	27	18
	113	104	113.500000	14.500000	3.000000e+00	"[0.000000e+00,7.542648e+00,8.423280e+00,8.519553e+00,7.425386e+00,6.385779e+00,5.044647e+00,3.509194e+00,2.490974e+00,1.897643e+00,1.692743e+00,1.615048e+00,1.905610e+00,2.838219e+00,2.656316e+00,2.076459e+00,1.670052e+00,1.284908e+00,1.028138e+00,5.265763e-01,1.017226e-01,-2.682197e-01,-7.555916e-01,-1.451736e+00,-1.929238e+00,-2.030207e+00,-2.015128e+00,-1.914883e+00,-1.821361e+00,-1.911165e+00,-1.985490e+00,-2.000184e+00,-1.928684e+00,-1.995577e+00,-2.110830e+00,-2.295244e+00,-2.459779e+00,-2.587336e+00,-2.737576e+00]"	2008	9	28	0
	113	104	113.500000	14.500000	3.000000e+00	"[0.000000e+00,9.339788e+00,9.847546e+00,9.312001e+00,7.663454e+00,6.324974e+00,4.672862e+00,3.230596e+00,2.388349e+00,1.847660e+00,1.646265e+00,1.722007e+00,1.880707e+00,2.526891e+00,2.480371e+00,2.072505e+00,1.667366e+00,1.231608e+00,9.329608e-01,4.009948e-01,-6.752498e-02,-4.663323e-01,-7.809359e-01,-1.220173e+00,-1.551954e+00,-1.633689e+00,-1.628890e+00,-1.611923e+00,-1.774611e+00,-2.034039e+00,-2.104082e+00,-2.050994e+00,-1.988230e+00,-2.101647e+00,-2.265580e+00,-2.374333e+00,-2.468091e+00,-2.566655e+00,-2.530807e+00]"	2008	9	28	6
	113	105	113.500000	15.500000	3.000000e+00	"[0.000000e+00,9.443919e+00,1.037117e+01,9.571197e+00,7.760316e+00,6.145541e+00,4.300119e+00,2.782551e+00,1.957634e+00,1.538194e+00,1.604801e+00,2.052555e+00,2.255771e+00,2.476828e+00,2.245547e+00,1.949299e+00,1.664446e+00,1.309478e+00,1.046517e+00,5.493688e-01,8.823513e-03,-3.434847e-01,-4.658791e-01,-6.520233e-01,-8.202261e-01,-1.123177e+00,-1.279209e+00,-1.290236e+00,-1.408967e+00,-1.537468e+00,-1.579898e+00,-1.455038e+00,-1.392000e+00,-1.502024e+00,-1.623002e+00,-1.699149e+00,-1.743251e+00,-1.862155e+00,-1.956543e+00]"	2008	9	28	12
	113	105	113.500000	15.500000	4.000000e+00	"[0.000000e+00,9.992113e+00,1.065810e+01,1.001731e+01,8.235795e+00,6.663911e+00,5.087571e+00,3.460898e+00,2.472965e+00,1.950512e+00,1.716771e+00,1.859158e+00,2.154329e+00,2.526009e+00,2.274478e+00,1.828854e+00,1.485812e+00,1.156708e+00,7.967239e-01,2.954799e-01,-1.279488e-01,-4.754977e-01,-6.685121e-01,-8.559934e-01,-1.030420e+00,-1.322665e+00,-1.397552e+00,-1.362630e+00,-1.496708e+00,-1.670641e+00,-1.736676e+00,-1.648548e+00,-1.547490e+00,-1.574696e+00,-1.632348e+00,-1.668708e+00,-1.692725e+00,-1.801576e+00,-1.948433e+00]"	2008	9	28	18
	113	107	113.500000	17.500000	3.000000e+00	"[0.000000e+00,8.959736e+00,9.709348e+00,9.013619e+00,7.638254e+00,5.967618e+00,4.376788e+00,3.145870e+00,2.680898e+00,2.994780e+00,3.009594e+00,2.846901e+00,2.802584e+00,2.707542e+00,2.338558e+00,1.854175e+00,1.306938e+00,8.803752e-01,5.883438e-01,3.481361e-01,-1.108509e-02,-3.208693e-01,-5.016061e-01,-5.721054e-01,-5.175098e-01,-5.951385e-01,-7.395057e-01,-9.716636e-01,-1.320461e+00,-1.639573e+00,-1.864750e+00,-1.805437e+00,-1.533313e+00,-1.391784e+00,-1.335065e+00,-1.304908e+00,-1.348088e+00,-1.518434e+00,-1.749021e+00]"	2008	9	29	0
	111	107	111.500000	17.500000	3.000000e+00	"[0.000000e+00,9.519465e+00,9.411548e+00,8.501861e+00,6.683052e+00,4.770246e+00,3.811095e+00,3.653051e+00,3.307772e+00,2.585715e+00,1.863234e+00,1.848535e+00,2.113549e+00,2.168966e+00,2.011317e+00,1.670458e+00,1.312034e+00,9.106207e-01,4.616234e-01,1.881754e-01,1.680132e-03,-7.272319e-02,-1.370817e-01,-2.599266e-01,-4.472900e-01,-7.995566e-01,-1.096794e+00,-1.430507e+00,-1.659683e+00,-1.748286e+00,-1.804238e+00,-1.648852e+00,-1.339519e+00,-1.160019e+00,-1.102152e+00,-1.287999e+00,-1.587536e+00,-1.880600e+00,-2.068425e+00]"	2008	9	29	6
	110	107	110.500000	17.500000	2.000000e+00	"[0.000000e+00,8.780495e+00,8.745137e+00,7.608982e+00,5.353740e+00,3.494102e+00,2.968630e+00,3.028642e+00,3.084557e+00,2.641557e+00,1.952879e+00,1.681386e+00,1.516276e+00,1.285256e+00,1.182099e+00,1.160526e+00,1.237057e+00,1.090030e+00,6.778859e-01,3.796903e-01,3.465831e-01,3.965511e-01,3.329532e-01,1.618300e-01,-8.717851e-02,-3.752422e-01,-5.989270e-01,-8.901090e-01,-1.090378e+00,-1.140968e+00,-1.174600e+00,-1.135279e+00,-9.851159e-01,-8.669019e-01,-8.222461e-01,-9.183184e-01,-1.018635e+00,-1.122004e+00,-1.233821e+00]"	2008	9	29	12
	108	107	108.500000	17.500000	0.000000e+00	"[0.000000e+00,5.410896e+00,5.303306e+00,5.451473e+00,4.572901e+00,3.314247e+00,2.730824e+00,2.637823e+00,2.869819e+00,3.091875e+00,2.945521e+00,2.466879e+00,1.652375e+00,1.055396e+00,9.399962e-01,7.483316e-01,5.273404e-01,4.405077e-01,3.505688e-01,2.542977e-01,2.337384e-01,2.227500e-01,8.908614e-02,-1.923898e-01,-5.449527e-01,-8.069698e-01,-9.706813e-01,-1.165676e+00,-1.239190e+00,-1.302904e+00,-1.511067e+00,-1.653757e+00,-1.538060e+00,-1.334589e+00,-1.140313e+00,-9.406462e-01,-8.441883e-01,-9.111468e-01,-1.013858e+00]"	2008	9	29	18
	107	107	107.500000	17.500000	0.000000e+00	"[0.000000e+00,6.287881e+00,5.142901e+00,3.894746e+00,3.135132e+00,2.629633e+00,1.989753e+00,1.847061e+00,2.333061e+00,2.775196e+00,2.803100e+00,2.427617e+00,1.761667e+00,1.233679e+00,9.270303e-01,5.683031e-01,2.403342e-01,1.774837e-01,1.737356e-01,1.862115e-01,2.102604e-01,1.042297e-01,1.619041e-02,-1.738367e-01,-4.865773e-01,-7.338699e-01,-9.500913e-01,-1.172115e+00,-1.218702e+00,-1.325818e+00,-1.604813e+00,-1.655956e+00,-1.398895e+00,-1.251268e+00,-1.241896e+00,-1.109015e+00,-9.861222e-01,-9.863358e-01,-9.321060e-01]"	2008	9	30	0
	107	107	107.500000	17.500000	0.000000e+00	"[0.000000e+00,5.525271e+00,5.156394e+00,4.253848e+00,3.314128e+00,2.504323e+00,1.880200e+00,1.715766e+00,2.010928e+00,2.357098e+00,2.384358e+00,2.018237e+00,1.310310e+00,7.900416e-01,6.328339e-01,3.564723e-01,-1.748835e-02,-1.705262e-01,-3.126816e-01,-2.146617e-01,4.832752e-02,2.519340e-01,4.408721e-01,3.305397e-01,-4.646800e-02,-4.046952e-01,-7.205290e-01,-1.132825e+00,-1.455289e+00,-1.691562e+00,-1.802404e+00,-1.749877e+00,-1.606240e+00,-1.491182e+00,-1.516100e+00,-1.595360e+00,-1.613908e+00,-1.533002e+00,-1.375930e+00]"	2008	9	30	6
start	14	2008	9	27	18
	320	127	320.500000	37.500000	7.000000e+00	"[0.000000e+00,1.173844e+01,1.467225e+01,1.633663e+01,1.504998e+01,1.237788e+01,1.015867e+01,8.396932e+00,6.890471e+00,5.409589e+00,3.968038e+00,2.677565e+00,1.392620e+00,2.806869e-01,-8.455951e-01,-1.911257e+00,-2.931391e+00,-3.779814e+00,-4.664338e+00,-5.213434e+00,-5.294955e+00,-5.250353e+00,-4.892304e+00,-4.386780e+00,-3.847299e+00,-3.340289e+00,-3.060435e+00,-2.842766e+00,-2.626652e+00,-2.348437e+00,-1.978827e+00,-1.726895e+00,-1.577585e+00,-1.501437e+00,-1.438573e+00,-1.472708e+00,-1.552446e+00,-1.757273e+00,-1.797798e+00]"	2008	9	27	18
	318	126	318.500000	36.500000	7.000000e+00	"[0.000000e+00,1.198307e+01,1.539432e+01,1.650189e+01,1.503696e+01,1.250119e+01,1.039642e+01,8.774050e+00,7.306803e+00,5.892424e+00,4.386842e+00,3.072470e+00,1.596744e+00,3.421115e-01,-7.997515e-01,-1.955365e+00,-3.087875e+00,-3.876377e+00,-4.640533e+00,-5.164062e+00,-5.351894e+00,-5.255664e+00,-4.779518e+00,-4.177158e+00,-3.534962e+00,-3.061500e+00,-2.717644e+00,-2.374482e+00,-1.990024e+00,-1.637994e+00,-1.383715e+00,-1.060272e+00,-8.947555e-01,-8.386171e-01,-8.332828e-01,-1.004737e+00,-1.216832e+00,-1.622870e+00,-1.971476e+00]"	2008	9	28	0
	318	126	318.500000	36.500000	8.000000e+00	"[0.000000e+00,1.078182e+01,1.440744e+01,1.628213e+01,1.573716e+01,1.373668e+01,1.171251e+01,1.001006e+01,8.299562e+00,6.714703e+00,5.065455e+00,3.567813e+00,1.873487e+00,3.800241e-01,-9.775691e-01,-2.260304e+00,-3.336207e+00,-3.978018e+00,-4.604183e+00,-5.109077e+00,-5.339642e+00,-5.154285e+00,-4.569789e+00,-4.039507e+00,-3.575962e+00,-3.141672e+00,-2.739928e+00,-2.466092e+00,-2.143366e+00,-1.634364e+00,-1.190203e+00,-8.036566e-01,-7.315216e-01,-8.100648e-01,-8.355731e-01,-9.477872e-01,-1.036375e+00,-1.352136e+00,-1.752292e+00]"	2008	9	28	6
	316	126	316.500000	36.500000	8.000000e+00	"[0.000000e+00,8.862411e+00,1.205616e+01,1.487881e+01,1.592357e+01,1.449641e+01,1.217966e+01,1.019049e+01,8.305563e+00,6.612984e+00,4.959791e+00,3.388638e+00,1.703644e+00,2.293134e-01,-1.111137e+00,-2.347300e+00,-3.481374e+00,-4.209364e+00,-4.528452e+00,-4.367183e+00,-4.019556e+00,-3.735671e+00,-3.655105e+00,-3.682234e+00,-3.580269e+00,-3.208684e+00,-2.737935e+00,-2.309232e+00,-1.793675e+00,-1.367435e+00,-1.243229e+00,-1.111197e+00,-9.341353e-01,-8.563725e-01,-9.632922e-01,-1.166991e+00,-1.286036e+00,-1.453416e+00,-1.739641e+00]"	2008	9	28	12
	316	126	316.500000	36.500000	8.000000e+00	"[0.000000e+00,8.051479e+00,1.167480e+01,1.382413e+01,1.426282e+01,1.316247e+01,1.140924e+01,9.985833e+00,8.560673e+00,6.983825e+00,5.274944e+00,3.559618e+00,1.634025e+00,9.534580e-03,-1.456365e+00,-2.727900e+00,-3.718876e+00,-4.322578e+00,-4.478096e+00,-4.218178e+00,-3.872639e+00,-3.577097e+00,-3.524404e+00,-3.548929e+00,-3.479385e+00,-3.208271e+00,-2.753731e+00,-2.227341e+00,-1.618704e+00,-1.096463e+00,-9.577309e-01,-1.062219e+00,-1.229494e+00,-1.405866e+00,-1.477078e+00,-1.526880e+00,-1.639852e+00,-1.890451e+00,-2.244744e+00]"	2008	9	28	18
	313	126	313.500000	36.500000	7.000000e+00	"[0.000000e+00,8.924538e+00,1.158146e+01,1.311398e+01,1.356021e+01,1.272294e+01,1.112836e+01,9.371771e+00,7.357288e+00,5.539016e+00,3.995712e+00,2.446475e+00,7.938532e-01,-2.048129e-01,-8.885067e-01,-1.625119e+00,-2.171040e+00,-2.296358e+00,-2.486460e+00,-2.816273e+00,-2.814386e+00,-2.436490e+00,-2.369320e+00,-2.718503e+00,-3.103022e+00,-3.284557e+00,-3.250162e+00,-3.132074e+00,-2.781755e+00,-2.303610e+00,-1.905179e+00,-1.551948e+00,-1.397354e+00,-1.499876e+00,-1.634374e+00,-1.842720e+00,-1.911736e+00,-1.911620e+00,-1.845862e+00]"	2008	9	29	0
	312	126	312.500000	36.500000	7.000000e+00	"[0.000000e+00,9.206095e+00,1.158679e+01,1.273303e+01,1.257926e+01,1.153622e+01,1.011460e+01,8.623572e+00,6.752082e+00,4.957686e+00,3.446852e+00,2.205895e+00,1.183415e+00,4.147737e-01,-2.651717e-01,-8.475470e-01,-1.409082e+00,-1.797447e+00,-2.106097e+00,-2.349525e+00,-2.388875e+00,-2.176422e+00,-2.097209e+00,-2.424971e+00,-2.979427e+00,-3.381999e+00,-3.509901e+00,-3.532279e+00,-3.468114e+00,-3.287232e+00,-2.961790e+00,-2.423287e+00,-2.017908e+00,-1.887350e+00,-1.850721e+00,-1.893169e+00,-1.825449e+00,-1.858963e+00,-1.795449e+00]"	2008	9	29	6
	311	126	311.500000	36.500000	7.000000e+00	"[0.000000e+00,8.691408e+00,1.113621e+01,1.255495e+01,1.248966e+01,1.132397e+01,9.792807e+00,8.079013e+00,5.917019e+00,4.141302e+00,3.249829e+00,2.729364e+00,1.948804e+00,1.089065e+00,2.756183e-01,-3.177681e-01,-7.683736e-01,-9.254536e-01,-1.166916e+00,-1.415112e+00,-1.686756e+00,-1.970687e+00,-2.300322e+00,-2.648500e+00,-2.879473e+00,-3.135108e+00,-3.298858e+00,-3.475408e+00,-3.596969e+00,-3.620908e+00,-3.518053e+00,-3.124588e+00,-2.604621e+00,-2.207712e+00,-2.029236e+00,-1.989864e+00,-1.852906e+00,-1.713769e+00,-1.494432e+00]"	2008	9	29	12
	311	127	311.500000	37.500000	6.000000e+00	"[0.000000e+00,8.034351e+00,1.003666e+01,1.164942e+01,1.172123e+01,1.076068e+01,9.234294e+00,7.162734e+00,5.392878e+00,4.301771e+00,3.610839e+00,2.895263e+00,1.940855e+00,1.126766e+00,3.731879e-01,-8.275527e-02,-2.639196e-01,-3.363603e-01,-5.840191e-01,-1.165919e+00,-1.881975e+00,-2.533592e+00,-3.034930e+00,-3.307643e+00,-3.487919e+00,-3.479940e+00,-3.447058e+00,-3.521042e+00,-3.669243e+00,-3.830386e+00,-3.743906e+00,-3.426443e+00,-2.892186e+00,-2.522117e+00,-2.272398e+00,-2.012313e+00,-1.703940e+00,-1.454251e+00,-1.166718e+00]"	2008	9	29	18
	310	129	310.500000	39.500000	5.000000e+00	"[0.000000e+00,7.689262e+00,9.640056e+00,1.048921e+01,9.494858e+00,8.021313e+00,6.716749e+00,5.633521e+00,4.805223e+00,4.350626e+00,3.893570e+00,3.465799e+00,3.053744e+00,2.884689e+00,2.575565e+00,1.860207e+00,9.955111e-01,-1.177778e-01,-1.237179e+00,-2.237147e+00,-2.986649e+00,-3.553539e+00,-3.808373e+00,-4.017601e+00,-4.163963e+00,-4.141347e+00,-3.985085e+00,-3.797916e+00,-3.576084e+00,-3.395858e+00,-3.326867e+00,-3.260470e+00,-3.033640e+00,-2.545965e+00,-2.072505e+00,-1.748249e+00,-1.629750e+00,-1.451700e+00,-1.105592e+00]"	2008	9	30	6
	311	130	311.500000	40.500000	5.000000e+00	"[0.000000e+00,7.600404e+00,9.724603e+00,1.029994e+01,9.606516e+00,8.184606e+00,6.588964e+00,5.513080e+00,4.842047e+00,4.423835e+00,4.143235e+00,3.947785e+00,3.806539e+00,3.464534e+00,2.720220e+00,1.714032e+00,6.040145e-01,-5.369433e-01,-1.488674e+00,-2.268558e+00,-2.876420e+00,-3.309756e+00,-3.711123e+00,-3.948725e+00,-4.061799e+00,-4.049618e+00,-3.804308e+00,-3.455216e+00,-3.218917e+00,-3.181499e+00,-3.147306e+00,-2.962293e+00,-2.705828e+00,-2.377509e+00,-2.097750e+00,-1.775214e+00,-1.376437e+00,-1.008942e+00,-7.208789e-01]"	2008	9	30	12
	310	132	310.500000	42.500000	4.000000e+00	"[0.000000e+00,6.726536e+00,8.840495e+00,9.813208e+00,8.939397e+00,7.423130e+00,5.945364e+00,5.037339e+00,4.764822e+00,5.068965e+00,5.405743e+00,5.255831e+00,4.672549e+00,3.716371e+00,2.688272e+00,1.582757e+00,4.475420e-01,-5.992087e-01,-1.635276e+00,-2.373106e+00,-3.025624e+00,-3.449480e+00,-3.762500e+00,-3.805674e+00,-3.740630e+00,-3.510683e+00,-3.357063e+00,-3.437636e+00,-3.373810e+00,-3.324070e+00,-3.112923e+00,-2.925334e+00,-2.668772e+00,-2.281540e+00,-1.835462e+00,-1.214379e+00,-8.061059e-01,-6.246237e-01,-6.932673e-01]"	2008	9	30	18
	311	133	311.500000	43.500000	4.000000e+00	"[0.000000e+00,6.349699e+00,8.213770e+00,9.239795e+00,8.761531e+00,7.582221e+00,6.146149e+00,5.212712e+00,4.970147e+00,5.069744e+00,4.980820e+00,4.576414e+00,3.922882e+00,3.171913e+00,2.325603e+00,1.380282e+00,4.752489e-01,-5.231078e-01,-1.475483e+00,-2.380917e+00,-2.982177e+00,-3.275454e+00,-3.327629e+00,-3.192089e+00,-3.069412e+00,-3.088112e+00,-3.191140e+00,-3.366378e+00,-3.566334e+00,-3.737808e+00,-3.593822e+00,-3.209449e+00,-2.605239e+00,-1.795287e+00,-1.172743e+00,-9.131888e-01,-8.907903e-01,-9.207859e-01,-9.642051e-01]"	2008	10	1	0
	311	134	311.500000	44.500000	4.000000e+00	"[0.000000e+00,6.119075e+00,8.335615e+00,9.100392e+00,8.392685e+00,7.200571e+00,5.994349e+00,5.483471e+00,5.577167e+00,5.433197e+00,4.970767e+00,4.412615e+00,3.608330e+00,2.884564e+00,2.115193e+00,1.232200e+00,3.566335e-01,-6.988829e-01,-1.679345e+00,-2.254228e+00,-2.650692e+00,-2.812516e+00,-2.619881e+00,-2.395492e+00,-2.440138e+00,-2.697903e+00,-3.152803e+00,-3.655706e+00,-3.849538e+00,-3.778378e+00,-3.294098e+00,-2.669052e+00,-2.151230e+00,-1.703999e+00,-1.472698e+00,-1.439165e+00,-1.548076e+00,-1.728401e+00,-1.960987e+00]"	2008	10	1	6
start	24	2008	10	1	0
	246	106	246.500000	16.500000	0.000000e+00	"[0.000000e+00,4.020865e+00,5.180249e+00,6.557906e+00,7.119203e+00,6.943476e+00,6.325893e+00,5.537254e+00,4.506319e+00,3.677707e+00,3.087542e+00,2.537092e+00,1.977555e+00,1.473468e+00,1.130161e+00,5.885095e-01,-8.670858e-02,-7.202379e-01,-1.185923e+00,-1.519804e+00,-1.834383e+00,-2.097192e+00,-2.234789e+00,-2.158940e+00,-2.223242e+00,-2.355380e+00,-2.461446e+00,-2.604045e+00,-2.541410e+00,-2.365457e+00,-2.080359e+00,-1.673847e+00,-1.354316e+00,-1.097895e+00,-8.788234e-01,-6.901346e-01,-5.965049e-01,-5.676627e-01,-5.903382e-01]"	2008	10	1	0
