start	12	2007	1	22	18
	111	66	111.500000	-23.500000	9.000000e+00	"[0.000000e+00,6.844499e+00,9.381136e+00,1.073591e+01,1.131573e+01,1.074638e+01,9.966480e+00,9.476154e+00,8.940862e+00,8.522990e+00,7.832311e+00,6.892220e+00,6.150031e+00,5.343808e+00,4.291850e+00,2.958832e+00,1.815630e+00,1.070016e+00,7.098689e-01,1.692440e-01,-4.804561e-01,-1.231750e+00,-1.818882e+00,-2.204132e+00,-2.537396e+00,-3.021514e+00,-3.418245e+00,-3.438861e+00,-3.754597e+00,-3.957652e+00,-3.682169e+00,-3.251414e+00,-2.788365e+00,-2.756906e+00,-3.017293e+00,-3.397245e+00,-3.956147e+00,-4.211241e+00,-4.156637e+00]"	2010	12	17	18
	113	65	113.500000	-24.500000	7.000000e+00	"[0.000000e+00,3.939185e+00,6.043668e+00,8.192175e+00,1.002101e+01,9.739047e+00,9.030617e+00,8.418364e+00,7.543220e+00,6.864330e+00,5.884667e+00,5.131748e+00,4.570377e+00,3.890431e+00,3.474444e+00,2.794778e+00,1.894567e+00,1.205160e+00,7.602285e-01,3.611477e-01,-2.445209e-01,-1.274629e+00,-1.859652e+00,-2.467344e+00,-2.888359e+00,-3.083475e+00,-3.219866e+00,-2.642175e+00,-2.212548e+00,-2.077665e+00,-2.120038e+00,-2.449924e+00,-2.998973e+00,-3.519979e+00,-3.831403e+00,-4.131971e+00,-4.406339e+00,-4.521736e+00,-4.555095e+00]"	2010	12	18	12
start	11	2010	12	30	18
	90	78	90.500000	-11.500000	5.000000e+00	"[0.000000e+00,4.621605e+00,6.568469e+00,7.955831e+00,8.497493e+00,8.048731e+00,7.492907e+00,7.130733e+00,6.713343e+00,6.189070e+00,5.575461e+00,4.874726e+00,4.343701e+00,3.685815e+00,3.030493e+00,2.570941e+00,2.119438e+00,1.821730e+00,1.551760e+00,1.051618e+00,6.365230e-01,2.143532e-02,-6.155168e-01,-1.071315e+00,-1.438118e+00,-1.771844e+00,-1.888996e+00,-1.785528e+00,-1.649131e+00,-1.430029e+00,-1.112760e+00,-5.836158e-01,-3.198729e-01,-5.339391e-01,-8.625308e-01,-1.247182e+00,-1.668308e+00,-1.883724e+00,-2.081212e+00]"	2010	12	30	18
	89	78	89.500000	-11.500000	6.000000e+00	"[0.000000e+00,6.379109e+00,8.278244e+00,9.262792e+00,9.286498e+00,8.600003e+00,8.159097e+00,7.895966e+00,7.430951e+00,6.796895e+00,6.093460e+00,5.416699e+00,4.871876e+00,4.078230e+00,3.345443e+00,2.721504e+00,2.142540e+00,1.698679e+00,1.267843e+00,8.212308e-01,4.965893e-01,9.702109e-03,-6.201622e-01,-1.131813e+00,-1.607244e+00,-1.913266e+00,-1.807233e+00,-1.549947e+00,-1.255638e+00,-1.023695e+00,-9.700687e-01,-6.361792e-01,-3.201540e-01,-3.681558e-01,-5.545776e-01,-8.753535e-01,-1.373483e+00,-1.703428e+00,-1.917900e+00]"	2010	12	31	0
	87	78	87.500000	-11.500000	6.000000e+00	"[0.000000e+00,7.410328e+00,8.724830e+00,9.248358e+00,9.260507e+00,8.705668e+00,8.263640e+00,7.920250e+00,7.415431e+00,6.828425e+00,6.220276e+00,5.646955e+00,5.109705e+00,4.255415e+00,3.488792e+00,2.893669e+00,2.255248e+00,1.657371e+00,1.105128e+00,5.010370e-01,-7.212544e-02,-6.592739e-01,-1.031279e+00,-1.193951e+00,-1.394066e+00,-1.428041e+00,-1.234783e+00,-1.178369e+00,-1.168109e+00,-1.209729e+00,-1.265228e+00,-1.030375e+00,-7.933841e-01,-7.194860e-01,-7.006577e-01,-7.976654e-01,-1.181051e+00,-1.625708e+00,-1.999296e+00]"	2010	12	31	6
	87	78	87.500000	-11.500000	6.000000e+00	"[0.000000e+00,6.553450e+00,8.578460e+00,9.803917e+00,9.671592e+00,8.755060e+00,8.049938e+00,7.649208e+00,7.183330e+00,6.736523e+00,6.152984e+00,5.522147e+00,5.056334e+00,4.324091e+00,3.602012e+00,2.996352e+00,2.307719e+00,1.704108e+00,1.222214e+00,7.037441e-01,1.728816e-01,-3.905843e-01,-6.494798e-01,-6.749576e-01,-8.150547e-01,-8.483532e-01,-7.997355e-01,-9.017938e-01,-9.818946e-01,-1.067144e+00,-1.097736e+00,-9.662597e-01,-8.413910e-01,-7.699489e-01,-6.373586e-01,-6.546718e-01,-1.024424e+00,-1.510511e+00,-1.946799e+00]"	2010	12	31	12
	86	77	86.500000	-12.500000	5.000000e+00	"[0.000000e+00,6.849516e+00,8.615393e+00,9.440323e+00,9.105451e+00,8.518017e+00,7.956729e+00,7.456112e+00,6.962580e+00,6.458242e+00,5.825708e+00,5.287564e+00,4.865300e+00,4.343572e+00,3.836355e+00,3.213226e+00,2.538050e+00,1.917726e+00,1.305178e+00,6.069319e-01,-1.145733e-02,-6.301333e-01,-8.426568e-01,-6.870746e-01,-6.075555e-01,-6.477075e-01,-8.393665e-01,-1.021706e+00,-1.094282e+00,-1.163923e+00,-1.175099e+00,-9.528259e-01,-6.174599e-01,-4.620649e-01,-4.834289e-01,-6.356886e-01,-1.005176e+00,-1.455781e+00,-1.695686e+00]"	2010	12	31	18
	84	77	84.500000	-12.500000	6.000000e+00	"[0.000000e+00,8.438070e+00,1.045721e+01,1.088611e+01,9.763801e+00,8.954395e+00,8.348894e+00,7.689494e+00,7.213934e+00,6.857546e+00,6.225991e+00,5.672998e+00,5.195149e+00,4.459472e+00,3.747688e+00,3.054320e+00,2.311957e+00,1.650720e+00,1.002697e+00,2.415659e-01,-3.314684e-01,-8.122106e-01,-9.926673e-01,-1.012253e+00,-1.036553e+00,-1.009843e+00,-1.198916e+00,-1.399307e+00,-1.483243e+00,-1.424348e+00,-1.256586e+00,-1.207987e+00,-1.161571e+00,-1.162994e+00,-1.081083e+00,-8.219352e-01,-6.382504e-01,-5.857450e-01,-6.232869e-01]"	2011	1	1	0
	83	78	83.500000	-11.500000	7.000000e+00	"[0.000000e+00,9.544923e+00,1.108927e+01,1.107411e+01,1.032893e+01,9.575692e+00,8.741557e+00,8.014762e+00,7.440701e+00,6.856027e+00,6.202393e+00,5.539648e+00,5.010191e+00,4.203375e+00,3.420818e+00,2.718990e+00,1.983386e+00,1.379862e+00,8.378746e-01,2.900708e-01,-2.930628e-01,-8.541364e-01,-1.093015e+00,-1.114940e+00,-1.101220e+00,-1.057511e+00,-1.195231e+00,-1.376060e+00,-1.335610e+00,-1.236229e+00,-1.095725e+00,-1.091522e+00,-1.207484e+00,-1.411887e+00,-1.406246e+00,-1.171845e+00,-9.335626e-01,-5.408499e-01,-1.056083e-01]"	2011	1	1	6
	83	78	83.500000	-11.500000	7.000000e+00	"[0.000000e+00,9.196762e+00,1.127717e+01,1.171906e+01,1.073997e+01,9.603326e+00,8.707277e+00,8.034234e+00,7.420434e+00,6.726461e+00,5.974012e+00,5.256875e+00,4.733746e+00,4.077130e+00,3.451920e+00,2.814637e+00,2.085466e+00,1.435402e+00,8.835164e-01,3.777464e-01,-1.215094e-01,-6.226803e-01,-9.105519e-01,-1.044636e+00,-1.157996e+00,-1.140794e+00,-1.207894e+00,-1.221264e+00,-9.435167e-01,-7.067392e-01,-5.813717e-01,-7.017991e-01,-9.466329e-01,-1.235091e+00,-1.282816e+00,-1.211627e+00,-1.254935e+00,-1.123275e+00,-8.875202e-01]"	2011	1	1	12
	81	78	81.500000	-11.500000	6.000000e+00	"[0.000000e+00,9.335043e+00,1.078955e+01,1.079639e+01,1.008288e+01,9.265836e+00,8.565467e+00,7.971977e+00,7.423056e+00,6.645882e+00,5.996330e+00,5.441270e+00,4.913005e+00,4.159833e+00,3.416224e+00,2.854313e+00,2.227344e+00,1.594950e+00,1.036615e+00,4.239017e-01,-7.969958e-02,-4.832467e-01,-6.789321e-01,-7.746815e-01,-1.029560e+00,-1.103101e+00,-9.994959e-01,-8.379588e-01,-5.988865e-01,-4.440693e-01,-4.979735e-01,-5.622184e-01,-6.373758e-01,-9.178424e-01,-9.947280e-01,-1.063875e+00,-1.198593e+00,-1.133701e+00,-1.098997e+00]"	2011	1	1	18
	81	78	81.500000	-11.500000	7.000000e+00	"[0.000000e+00,1.059839e+01,1.181513e+01,1.154198e+01,1.052290e+01,9.587506e+00,8.874569e+00,8.210977e+00,7.665683e+00,6.894772e+00,6.210968e+00,5.544566e+00,4.846843e+00,3.914255e+00,3.080111e+00,2.471010e+00,1.792183e+00,1.123629e+00,4.908851e-01,-1.844238e-01,-6.325698e-01,-8.836870e-01,-1.040128e+00,-1.150925e+00,-1.339598e+00,-1.239801e+00,-8.939435e-01,-4.873618e-01,-1.680541e-01,-9.416513e-02,-1.765645e-01,-2.270801e-01,-2.999874e-01,-6.219409e-01,-8.059473e-01,-1.078588e+00,-1.384356e+00,-1.354374e+00,-1.361383e+00]"	2011	1	2	0
	81	78	81.500000	-11.500000	6.000000e+00	"[0.000000e+00,9.132370e+00,1.089700e+01,1.123956e+01,1.038449e+01,9.383853e+00,8.578438e+00,7.889220e+00,7.374081e+00,6.750957e+00,6.082919e+00,5.252745e+00,4.523710e+00,3.666129e+00,2.809898e+00,2.122951e+00,1.391574e+00,6.850788e-01,8.849604e-02,-5.366491e-01,-9.305100e-01,-1.149360e+00,-1.343577e+00,-1.414681e+00,-1.460135e+00,-1.155309e+00,-6.912614e-01,-2.452246e-01,8.936966e-02,1.317886e-01,-3.441189e-02,-3.318236e-01,-5.536096e-01,-8.741853e-01,-1.050432e+00,-1.378887e+00,-1.753160e+00,-1.748294e+00,-1.764286e+00]"	2011	1	2	6
start	25	2011	1	10	18
	168	70	168.500000	-19.500000	6.000000e+00	"[0.000000e+00,3.931316e+00,5.276090e+00,6.647212e+00,8.415656e+00,9.049163e+00,8.125589e+00,6.982173e+00,5.638162e+00,4.379062e+00,3.528487e+00,2.829960e+00,2.048116e+00,1.425301e+00,1.152302e+00,8.587848e-01,3.087243e-01,1.172240e-01,-1.093686e-02,-1.897279e-03,-7.027496e-02,-3.428139e-01,-4.248568e-01,-3.631482e-01,-3.097366e-01,-2.026610e-01,-7.994173e-02,-4.951361e-02,-3.371903e-01,-8.686727e-01,-1.291390e+00,-1.514511e+00,-1.793075e+00,-2.041779e+00,-2.265828e+00,-2.943472e+00,-3.415164e+00,-3.593712e+00,-3.672951e+00]"	2011	1	10	18
	168	70	168.500000	-19.500000	6.000000e+00	"[0.000000e+00,5.118642e+00,6.546772e+00,7.822510e+00,9.050769e+00,9.245066e+00,8.184864e+00,7.094900e+00,5.896259e+00,4.713301e+00,3.925748e+00,3.302136e+00,2.488976e+00,1.807879e+00,1.451504e+00,1.055837e+00,4.579676e-01,1.950081e-01,-6.834328e-02,-2.127059e-01,-3.963427e-01,-7.266288e-01,-8.785129e-01,-8.987528e-01,-9.593550e-01,-9.360751e-01,-7.158941e-01,-5.206822e-01,-6.889727e-01,-1.075994e+00,-1.306139e+00,-1.483908e+00,-1.825847e+00,-1.980721e+00,-1.955764e+00,-2.413723e+00,-2.816508e+00,-2.926778e+00,-2.916811e+00]"	2011	1	11	0
	168	70	168.500000	-19.500000	6.000000e+00	"[0.000000e+00,5.431960e+00,7.613352e+00,8.964645e+00,9.667178e+00,9.508515e+00,8.240504e+00,7.181036e+00,6.119925e+00,4.985866e+00,4.243643e+00,3.646888e+00,2.868316e+00,2.211076e+00,1.773359e+00,1.332294e+00,7.215621e-01,3.997139e-01,5.002115e-02,-1.777610e-01,-4.621331e-01,-9.263912e-01,-1.156405e+00,-1.215329e+00,-1.304646e+00,-1.203659e+00,-9.429645e-01,-7.578145e-01,-9.340576e-01,-1.319858e+00,-1.472087e+00,-1.515830e+00,-1.644625e+00,-1.683528e+00,-1.612318e+00,-1.851897e+00,-2.033825e+00,-2.108333e+00,-2.193549e+00]"	2011	1	11	6
	168	70	168.500000	-19.500000	6.000000e+00	"[0.000000e+00,6.319451e+00,8.514037e+00,9.418651e+00,9.592798e+00,9.273159e+00,8.000956e+00,6.984407e+00,6.043051e+00,5.021279e+00,4.284688e+00,3.677232e+00,2.958872e+00,2.363381e+00,1.943822e+00,1.461489e+00,8.534827e-01,5.190196e-01,1.671219e-01,-2.608240e-02,-2.728889e-01,-6.820115e-01,-8.639944e-01,-9.671856e-01,-1.135297e+00,-1.113576e+00,-1.037470e+00,-1.125866e+00,-1.393086e+00,-1.691228e+00,-1.799092e+00,-1.745768e+00,-1.760821e+00,-1.832383e+00,-1.834235e+00,-2.074877e+00,-2.134953e+00,-2.003621e+00,-1.888395e+00]"	2011	1	11	12
	168	71	168.500000	-18.500000	6.000000e+00	"[0.000000e+00,7.390249e+00,9.693327e+00,9.744375e+00,9.442184e+00,9.105531e+00,8.403020e+00,7.488262e+00,6.415704e+00,5.320034e+00,4.496960e+00,3.899454e+00,3.048307e+00,2.401755e+00,1.978679e+00,1.495545e+00,7.925308e-01,2.958737e-01,-1.069246e-02,-2.191598e-01,-5.868430e-01,-9.592553e-01,-1.175222e+00,-1.303210e+00,-1.567329e+00,-1.662772e+00,-1.472042e+00,-1.393391e+00,-1.516387e+00,-1.792223e+00,-2.087990e+00,-2.147403e+00,-2.081139e+00,-2.054875e+00,-2.053534e+00,-2.116478e+00,-2.042652e+00,-1.767814e+00,-1.582873e+00]"	2011	1	11	18
	168	71	168.500000	-18.500000	6.000000e+00	"[0.000000e+00,8.267260e+00,1.110813e+01,1.091834e+01,9.969444e+00,9.264814e+00,8.482381e+00,7.683787e+00,6.713884e+00,5.612098e+00,4.804583e+00,4.258078e+00,3.408531e+00,2.692536e+00,2.201489e+00,1.686505e+00,9.388830e-01,4.091183e-01,8.349487e-02,-2.131249e-01,-6.606101e-01,-1.063502e+00,-1.403806e+00,-1.676765e+00,-1.976575e+00,-2.017118e+00,-1.757866e+00,-1.598895e+00,-1.703621e+00,-2.007261e+00,-2.255256e+00,-2.194499e+00,-1.996178e+00,-1.832041e+00,-1.765974e+00,-1.881978e+00,-1.860245e+00,-1.640734e+00,-1.544223e+00]"	2011	1	12	0
	168	71	168.500000	-18.500000	6.000000e+00	"[0.000000e+00,9.941853e+00,1.251722e+01,1.148765e+01,9.968796e+00,9.142076e+00,8.405248e+00,7.660080e+00,6.730175e+00,5.701232e+00,4.961205e+00,4.490950e+00,3.646246e+00,2.924247e+00,2.392847e+00,1.850539e+00,1.149032e+00,6.153806e-01,2.778899e-01,-6.080058e-02,-5.364349e-01,-9.932190e-01,-1.299948e+00,-1.368503e+00,-1.496722e+00,-1.528147e+00,-1.513271e+00,-1.624581e+00,-1.834713e+00,-2.186715e+00,-2.410541e+00,-2.326023e+00,-2.105837e+00,-1.819726e+00,-1.630123e+00,-1.706151e+00,-1.764842e+00,-1.667129e+00,-1.638625e+00]"	2011	1	12	6
	167	70	167.500000	-19.500000	6.000000e+00	"[0.000000e+00,1.165303e+01,1.238812e+01,1.156285e+01,1.055923e+01,9.755197e+00,8.510658e+00,7.587026e+00,6.708055e+00,5.753489e+00,4.985836e+00,4.279234e+00,3.435185e+00,2.736611e+00,2.100374e+00,1.468387e+00,9.158822e-01,5.792282e-01,1.700493e-01,-1.100614e-01,-4.115196e-01,-7.213761e-01,-8.733297e-01,-1.067817e+00,-1.373754e+00,-1.566955e+00,-1.750431e+00,-2.021146e+00,-2.210985e+00,-2.445626e+00,-2.531843e+00,-2.373816e+00,-2.299676e+00,-2.231126e+00,-2.031227e+00,-2.201324e+00,-2.285907e+00,-2.063542e+00,-1.723298e+00]"	2011	1	12	12
	167	70	167.500000	-19.500000	6.000000e+00	"[0.000000e+00,1.155306e+01,1.220815e+01,1.197397e+01,1.110350e+01,1.019602e+01,8.758162e+00,7.729854e+00,6.766662e+00,5.764902e+00,5.009158e+00,4.339785e+00,3.478347e+00,2.736382e+00,2.094386e+00,1.522052e+00,9.543327e-01,5.818648e-01,1.588390e-01,-1.911214e-01,-5.537506e-01,-1.030430e+00,-1.402201e+00,-1.744970e+00,-2.092835e+00,-2.336367e+00,-2.500493e+00,-2.622770e+00,-2.711358e+00,-2.888582e+00,-2.886349e+00,-2.716401e+00,-2.710747e+00,-2.624850e+00,-2.258808e+00,-2.065441e+00,-1.885284e+00,-1.607576e+00,-1.379632e+00]"	2011	1	12	18
	167	70	167.500000	-19.500000	6.000000e+00	"[0.000000e+00,1.178943e+01,1.250323e+01,1.238448e+01,1.159389e+01,1.076086e+01,9.138295e+00,7.943348e+00,6.937784e+00,5.945707e+00,5.199166e+00,4.513613e+00,3.685084e+00,2.985418e+00,2.388210e+00,1.884702e+00,1.305982e+00,8.825135e-01,4.445127e-01,1.347619e-01,-3.338909e-01,-1.062304e+00,-1.699784e+00,-2.254684e+00,-2.796928e+00,-3.206576e+00,-3.353361e+00,-3.454407e+00,-3.349240e+00,-3.194863e+00,-2.868776e+00,-2.504613e+00,-2.420092e+00,-2.369729e+00,-2.150028e+00,-1.993502e+00,-1.833339e+00,-1.559544e+00,-1.236629e+00]"	2011	1	13	0
	167	70	167.500000	-19.500000	7.000000e+00	"[0.000000e+00,1.013013e+01,1.122515e+01,1.209033e+01,1.202414e+01,1.108314e+01,9.265955e+00,8.064950e+00,7.124904e+00,6.101614e+00,5.364503e+00,4.711192e+00,3.925795e+00,3.316767e+00,2.786799e+00,2.283378e+00,1.652225e+00,1.197818e+00,7.119657e-01,3.683867e-01,-2.282595e-01,-1.076420e+00,-1.716706e+00,-2.277940e+00,-2.750856e+00,-3.127360e+00,-3.356109e+00,-3.475464e+00,-3.275893e+00,-2.960251e+00,-2.570583e+00,-2.378926e+00,-2.514880e+00,-2.530402e+00,-2.428357e+00,-2.335027e+00,-2.092515e+00,-1.790448e+00,-1.404382e+00]"	2011	1	13	6
	165	70	165.500000	-19.500000	7.000000e+00	"[0.000000e+00,9.525783e+00,1.156185e+01,1.269138e+01,1.192276e+01,1.105688e+01,9.792504e+00,8.809849e+00,7.806374e+00,6.644991e+00,5.914825e+00,5.154155e+00,4.261913e+00,3.564224e+00,3.035608e+00,2.573000e+00,1.994795e+00,1.592501e+00,1.042281e+00,5.108416e-01,-8.447955e-02,-7.192177e-01,-1.156940e+00,-1.589158e+00,-2.070532e+00,-2.544307e+00,-2.848106e+00,-2.991020e+00,-2.918680e+00,-2.778302e+00,-2.708462e+00,-2.753659e+00,-2.960520e+00,-3.040605e+00,-2.994036e+00,-2.941835e+00,-2.676292e+00,-2.370282e+00,-2.102643e+00]"	2011	1	13	12
	165	68	165.500000	-21.500000	7.000000e+00	"[0.000000e+00,1.044017e+01,1.343643e+01,1.380197e+01,1.234342e+01,1.068022e+01,9.236090e+00,8.491368e+00,7.713369e+00,6.780887e+00,5.928553e+00,4.926418e+00,3.882572e+00,3.258616e+00,2.872485e+00,2.441780e+00,1.924515e+00,1.388359e+00,5.801733e-01,-1.689341e-01,-1.031407e+00,-1.722205e+00,-2.228125e+00,-2.594421e+00,-2.890768e+00,-2.983698e+00,-3.115793e+00,-3.397023e+00,-3.673904e+00,-3.782472e+00,-3.826331e+00,-3.995495e+00,-3.979798e+00,-3.909174e+00,-3.768371e+00,-3.658806e+00,-3.507543e+00,-3.181541e+00,-2.877391e+00]"	2011	1	13	18
	165	68	165.500000	-21.500000	8.000000e+00	"[0.000000e+00,1.075810e+01,1.366496e+01,1.380486e+01,1.248421e+01,1.107542e+01,9.612277e+00,8.831653e+00,8.114727e+00,7.075812e+00,6.213631e+00,5.268725e+00,4.156794e+00,3.424305e+00,2.943211e+00,2.387290e+00,1.666396e+00,9.884480e-01,1.812552e-01,-5.387711e-01,-1.440975e+00,-2.184942e+00,-2.670700e+00,-2.804650e+00,-2.656423e+00,-2.437762e+00,-2.554396e+00,-3.064883e+00,-3.705382e+00,-4.249067e+00,-4.653871e+00,-5.044956e+00,-5.076775e+00,-4.912578e+00,-4.684414e+00,-4.327855e+00,-3.844039e+00,-3.204174e+00,-2.547215e+00]"	2011	1	14	0
	165	68	165.500000	-21.500000	8.000000e+00	"[0.000000e+00,1.000312e+01,1.333624e+01,1.396423e+01,1.313501e+01,1.183733e+01,1.048013e+01,9.644166e+00,8.689109e+00,7.568444e+00,6.746428e+00,5.728177e+00,4.495575e+00,3.693912e+00,3.035076e+00,2.316507e+00,1.570759e+00,9.537563e-01,1.588071e-01,-5.851760e-01,-1.441826e+00,-2.068241e+00,-2.340923e+00,-2.296449e+00,-2.171478e+00,-2.169471e+00,-2.456916e+00,-3.071152e+00,-3.826997e+00,-4.461370e+00,-4.900467e+00,-5.330205e+00,-5.387421e+00,-5.259133e+00,-4.882041e+00,-4.310625e+00,-3.782641e+00,-3.013153e+00,-2.054604e+00]"	2011	1	14	6
	165	67	165.500000	-22.500000	8.000000e+00	"[0.000000e+00,1.031826e+01,1.370803e+01,1.478069e+01,1.422457e+01,1.238665e+01,1.063604e+01,9.695910e+00,8.710294e+00,7.778858e+00,7.027595e+00,5.604088e+00,4.188372e+00,3.198571e+00,2.312659e+00,1.577591e+00,9.516791e-01,3.184377e-01,-2.775015e-01,-8.699596e-01,-1.309533e+00,-1.704771e+00,-2.027618e+00,-2.071402e+00,-2.371532e+00,-2.819224e+00,-3.354340e+00,-4.068313e+00,-4.679594e+00,-5.010071e+00,-5.422592e+00,-5.654233e+00,-5.138390e+00,-4.623793e+00,-4.153243e+00,-3.655466e+00,-3.269340e+00,-2.983348e+00,-2.378331e+00]"	2011	1	14	12
	167	67	167.500000	-22.500000	8.000000e+00	"[0.000000e+00,1.043446e+01,1.335939e+01,1.459725e+01,1.422937e+01,1.295464e+01,1.182899e+01,1.063805e+01,9.201755e+00,7.952967e+00,7.012393e+00,5.647651e+00,4.500490e+00,3.464197e+00,2.066932e+00,8.761420e-01,-2.159877e-02,-7.234281e-01,-1.245779e+00,-1.836981e+00,-2.204907e+00,-2.525774e+00,-2.809206e+00,-2.822509e+00,-3.081663e+00,-3.340721e+00,-3.771067e+00,-4.457042e+00,-5.059815e+00,-5.429323e+00,-5.719782e+00,-5.760962e+00,-4.999901e+00,-4.266766e+00,-3.798841e+00,-3.672528e+00,-3.695532e+00,-3.492823e+00,-2.851856e+00]"	2011	1	14	18
	167	65	167.500000	-24.500000	8.000000e+00	"[0.000000e+00,1.141818e+01,1.365212e+01,1.460697e+01,1.418503e+01,1.313723e+01,1.126620e+01,9.795525e+00,8.409011e+00,7.400465e+00,6.243964e+00,4.928145e+00,3.647455e+00,2.056689e+00,8.049795e-01,-3.752410e-01,-1.179110e+00,-1.706556e+00,-2.100358e+00,-2.405799e+00,-2.696883e+00,-3.121230e+00,-3.127364e+00,-3.247677e+00,-3.597304e+00,-4.216329e+00,-4.859425e+00,-4.761325e+00,-4.521960e+00,-3.989061e+00,-3.173455e+00,-2.690015e+00,-2.835142e+00,-3.347133e+00,-3.718825e+00,-3.677540e+00,-3.208524e+00,-2.322608e+00,-1.283834e+00]"	2011	1	15	0
	165	64	165.500000	-25.500000	7.000000e+00	"[0.000000e+00,1.337816e+01,1.551667e+01,1.508574e+01,1.321890e+01,1.200557e+01,1.055864e+01,9.326485e+00,7.900422e+00,6.803805e+00,5.587755e+00,4.152586e+00,2.793084e+00,1.453784e+00,6.143870e-01,-2.839784e-02,-4.243936e-01,-7.747161e-01,-1.282683e+00,-1.624703e+00,-1.976001e+00,-2.262626e+00,-2.335345e+00,-2.685651e+00,-3.063100e+00,-2.942675e+00,-2.496979e+00,-2.087699e+00,-1.725693e+00,-1.787306e+00,-2.160581e+00,-2.319430e+00,-2.382149e+00,-2.729306e+00,-2.994477e+00,-2.611764e+00,-1.924753e+00,-1.293471e+00,-1.021964e+00]"	2011	1	15	6
	165	63	165.500000	-26.500000	7.000000e+00	"[0.000000e+00,1.305091e+01,1.558480e+01,1.542922e+01,1.337334e+01,1.183285e+01,9.994941e+00,8.501934e+00,7.068872e+00,5.900786e+00,4.639757e+00,3.157543e+00,1.785963e+00,6.121580e-01,-2.022567e-01,-6.159094e-01,-7.425310e-01,-9.883517e-01,-1.326337e+00,-1.552946e+00,-1.762746e+00,-1.815458e+00,-1.786953e+00,-1.828487e+00,-1.732459e+00,-1.729117e+00,-1.808927e+00,-2.040165e+00,-2.290934e+00,-2.405396e+00,-2.208702e+00,-2.054728e+00,-2.174183e+00,-2.085932e+00,-1.803738e+00,-1.322680e+00,-9.224621e-01,-9.058954e-01,-1.218526e+00]"	2011	1	15	12
	164	61	164.500000	-28.500000	6.000000e+00	"[0.000000e+00,1.039213e+01,1.353166e+01,1.454636e+01,1.359410e+01,1.160646e+01,8.923118e+00,7.109032e+00,5.532616e+00,4.080406e+00,2.529805e+00,1.243524e+00,4.707592e-01,-3.224447e-02,-2.882897e-01,-5.791913e-01,-9.611911e-01,-1.140691e+00,-9.992199e-01,-8.562223e-01,-7.057424e-01,-5.505008e-01,-8.317431e-01,-1.348467e+00,-1.793303e+00,-2.263556e+00,-2.458650e+00,-2.489951e+00,-2.455870e+00,-2.245600e+00,-1.853975e+00,-1.390630e+00,-8.170561e-01,-2.951551e-01,-2.144256e-02,-5.593579e-02,-2.838050e-01,-5.097679e-01,-9.856652e-01]"	2011	1	15	18
	164	61	164.500000	-28.500000	6.000000e+00	"[0.000000e+00,1.221397e+01,1.470651e+01,1.458988e+01,1.276189e+01,1.103599e+01,8.740546e+00,6.974307e+00,5.414883e+00,3.951317e+00,2.428979e+00,1.310996e+00,8.581442e-01,5.417907e-01,2.243871e-01,-2.347169e-01,-7.817469e-01,-8.801058e-01,-4.989664e-01,-3.270221e-01,-3.723820e-01,-5.954169e-01,-1.185102e+00,-1.826285e+00,-2.246001e+00,-2.610970e+00,-2.727641e+00,-2.835682e+00,-2.894995e+00,-2.752724e+00,-2.430905e+00,-1.765543e+00,-1.027455e+00,-4.305542e-01,-7.657113e-03,1.618568e-01,2.101007e-01,2.647654e-01,2.996877e-03]"	2011	1	16	0
	164	60	164.500000	-29.500000	6.000000e+00	"[0.000000e+00,1.110088e+01,1.305957e+01,1.325785e+01,1.217446e+01,1.059444e+01,8.435725e+00,6.403169e+00,4.474412e+00,2.825731e+00,1.801472e+00,1.228575e+00,9.675728e-01,9.444725e-01,5.896734e-01,2.721155e-01,2.760814e-01,4.403496e-01,4.779513e-01,4.005078e-01,-8.871664e-02,-1.005632e+00,-1.558029e+00,-1.898990e+00,-2.264954e+00,-2.442678e+00,-2.476095e+00,-2.451046e+00,-2.194638e+00,-1.857784e+00,-1.399129e+00,-1.093237e+00,-9.604823e-01,-8.804818e-01,-7.209266e-01,-6.535411e-01,-6.444999e-01,-5.011541e-01,-4.983123e-01]"	2011	1	16	6
	164	60	164.500000	-29.500000	5.000000e+00	"[0.000000e+00,9.493329e+00,1.147691e+01,1.195902e+01,1.068931e+01,9.211699e+00,7.618158e+00,6.045293e+00,4.607188e+00,3.252218e+00,2.536147e+00,2.007076e+00,1.122115e+00,6.065598e-01,1.733172e-01,-1.015810e-01,-5.814008e-02,3.634975e-02,2.099664e-02,1.019924e-01,-2.698013e-01,-1.127856e+00,-1.611457e+00,-1.892353e+00,-2.051511e+00,-2.008696e+00,-1.909179e+00,-1.851188e+00,-1.674935e+00,-1.451830e+00,-1.262903e+00,-1.364553e+00,-1.639552e+00,-1.878544e+00,-1.940105e+00,-1.999746e+00,-2.133611e+00,-2.022210e+00,-1.804829e+00]"	2011	1	16	12
