start	65	2007	1	28	12
	65	75	65.500000	-14.500000	0.000000e+00	"[0.000000e+00,7.423077e+00,7.793815e+00,7.628518e+00,6.941000e+00,6.145813e+00,5.476543e+00,4.820302e+00,4.019361e+00,3.457309e+00,2.924668e+00,2.413682e+00,1.751140e+00,1.199056e+00,8.361370e-01,5.096302e-01,5.904419e-03,-5.610711e-01,-1.007324e+00,-1.555701e+00,-2.151557e+00,-2.815463e+00,-3.367395e+00,-3.746127e+00,-3.879445e+00,-3.877084e+00,-3.669673e+00,-3.444015e+00,-3.455602e+00,-3.423693e+00,-2.985233e+00,-2.322254e+00,-1.990670e+00,-1.895090e+00,-2.223848e+00,-2.753406e+00,-3.107204e+00,-3.665476e+00,-4.026868e+00]"	2007	1	31	0
	65	75	65.500000	-14.500000	3.000000e+00	"[0.000000e+00,7.518806e+00,8.451624e+00,8.098971e+00,7.119061e+00,6.365460e+00,5.731029e+00,5.042228e+00,4.193508e+00,3.625332e+00,3.094061e+00,2.604974e+00,1.984510e+00,1.391587e+00,9.472957e-01,5.175648e-01,-7.758725e-03,-5.647971e-01,-1.052598e+00,-1.528263e+00,-2.048909e+00,-2.664981e+00,-3.174593e+00,-3.585213e+00,-3.750774e+00,-3.619944e+00,-3.252896e+00,-2.886600e+00,-2.686694e+00,-2.591325e+00,-2.338428e+00,-1.981859e+00,-1.972681e+00,-2.102672e+00,-2.540096e+00,-3.035647e+00,-3.326014e+00,-3.915904e+00,-4.378348e+00]"	2007	1	31	6
	65	75	65.500000	-14.500000	3.000000e+00	"[0.000000e+00,7.649412e+00,8.780927e+00,8.629448e+00,7.535902e+00,6.575322e+00,5.841603e+00,5.201189e+00,4.419348e+00,3.886108e+00,3.382464e+00,2.894394e+00,2.256455e+00,1.601143e+00,1.082916e+00,6.028331e-01,9.013756e-02,-3.809209e-01,-7.883608e-01,-1.285939e+00,-1.795302e+00,-2.312222e+00,-2.734268e+00,-3.036906e+00,-3.151689e+00,-3.006856e+00,-2.597730e+00,-2.125430e+00,-1.885912e+00,-2.028663e+00,-2.169911e+00,-2.103463e+00,-2.144729e+00,-2.303167e+00,-2.686737e+00,-3.129608e+00,-3.462945e+00,-3.963486e+00,-4.325584e+00]"	2007	1	31	12
	65	75	65.500000	-14.500000	3.000000e+00	"[0.000000e+00,7.378975e+00,8.858963e+00,8.880625e+00,7.745469e+00,6.729673e+00,5.954092e+00,5.346789e+00,4.568706e+00,3.998578e+00,3.458505e+00,2.934532e+00,2.224173e+00,1.560967e+00,1.084652e+00,6.348780e-01,1.173128e-01,-3.838564e-01,-7.353236e-01,-1.200818e+00,-1.705393e+00,-2.184081e+00,-2.555710e+00,-2.750691e+00,-2.767339e+00,-2.517050e+00,-1.937618e+00,-1.324267e+00,-1.103511e+00,-1.428909e+00,-1.870401e+00,-2.219527e+00,-2.501512e+00,-2.615632e+00,-2.758743e+00,-3.003147e+00,-3.287980e+00,-3.761490e+00,-4.129333e+00]"	2007	1	31	18
	66	75	66.500000	-14.500000	3.000000e+00	"[0.000000e+00,8.110392e+00,8.938966e+00,8.492402e+00,7.308922e+00,6.485527e+00,5.904371e+00,5.405791e+00,4.686913e+00,4.142521e+00,3.575817e+00,3.003469e+00,2.284452e+00,1.613899e+00,1.031782e+00,4.645971e-01,-1.654541e-01,-7.451709e-01,-1.191166e+00,-1.837953e+00,-2.361698e+00,-2.772618e+00,-3.069195e+00,-3.320712e+00,-3.275386e+00,-2.778815e+00,-2.153054e+00,-1.602260e+00,-1.372577e+00,-1.534518e+00,-1.852975e+00,-2.279234e+00,-2.689943e+00,-2.940018e+00,-3.199198e+00,-3.307607e+00,-3.387286e+00,-3.734237e+00,-4.019618e+00]"	2007	2	1	0
	66	74	66.500000	-15.500000	4.000000e+00	"[0.000000e+00,9.138649e+00,1.031234e+01,9.724380e+00,8.263291e+00,7.176278e+00,6.423383e+00,5.634889e+00,4.953048e+00,4.271148e+00,3.624581e+00,3.097412e+00,2.292447e+00,1.614367e+00,1.080067e+00,4.804072e-01,-1.628321e-01,-8.198681e-01,-1.438027e+00,-2.113390e+00,-2.654400e+00,-3.004479e+00,-3.158027e+00,-3.048283e+00,-2.439665e+00,-2.034064e+00,-1.930808e+00,-1.960699e+00,-1.972654e+00,-2.118886e+00,-2.534044e+00,-2.837765e+00,-3.174126e+00,-3.563772e+00,-3.994775e+00,-4.188406e+00,-4.154960e+00,-4.100129e+00,-3.891442e+00]"	2007	2	1	6
	66	74	66.500000	-15.500000	4.000000e+00	"[0.000000e+00,8.572832e+00,1.016911e+01,9.982213e+00,8.641642e+00,7.465314e+00,6.536233e+00,5.715274e+00,5.072521e+00,4.380355e+00,3.717601e+00,3.169243e+00,2.386316e+00,1.710819e+00,1.135011e+00,4.885754e-01,-1.678160e-01,-8.134817e-01,-1.404383e+00,-2.006082e+00,-2.455659e+00,-2.734686e+00,-2.748504e+00,-2.487434e+00,-1.946544e+00,-1.745859e+00,-1.811857e+00,-1.877832e+00,-1.953727e+00,-2.163944e+00,-2.522406e+00,-2.844668e+00,-3.228890e+00,-3.556184e+00,-3.898022e+00,-3.982828e+00,-3.913329e+00,-3.949924e+00,-3.822925e+00]"	2007	2	1	12
	68	72	68.500000	-17.500000	4.000000e+00	"[0.000000e+00,8.375762e+00,9.269216e+00,9.127558e+00,8.210402e+00,7.208269e+00,6.356485e+00,5.501485e+00,4.886344e+00,4.262176e+00,3.568529e+00,2.961825e+00,2.260831e+00,1.490858e+00,7.057168e-01,-1.989169e-03,-8.380258e-01,-1.526661e+00,-2.012084e+00,-2.068005e+00,-1.944775e+00,-1.974825e+00,-2.137035e+00,-2.366530e+00,-2.466094e+00,-2.443273e+00,-2.438637e+00,-2.499204e+00,-2.739545e+00,-2.934124e+00,-3.066084e+00,-3.321115e+00,-3.549361e+00,-3.857865e+00,-4.129882e+00,-4.419952e+00,-4.734363e+00,-4.606750e+00,-4.164892e+00]"	2007	2	1	18
	68	72	68.500000	-17.500000	4.000000e+00	"[0.000000e+00,1.259339e+01,1.250472e+01,1.091506e+01,9.074505e+00,7.796206e+00,6.792326e+00,5.908025e+00,5.239922e+00,4.495547e+00,3.722174e+00,2.997693e+00,2.177116e+00,1.335107e+00,4.770395e-01,-3.376996e-01,-1.177215e+00,-1.733115e+00,-2.080705e+00,-2.064836e+00,-2.075773e+00,-2.314016e+00,-2.528652e+00,-2.613232e+00,-2.571329e+00,-2.480931e+00,-2.410495e+00,-2.431376e+00,-2.665026e+00,-2.954886e+00,-3.160369e+00,-3.418534e+00,-3.699292e+00,-4.072063e+00,-4.346798e+00,-4.548637e+00,-4.558474e+00,-4.140059e+00,-3.808989e+00]"	2007	2	2	0
	68	72	68.500000	-17.500000	5.000000e+00	"[0.000000e+00,9.799373e+00,1.095359e+01,1.078923e+01,9.374969e+00,8.012922e+00,6.971039e+00,6.072868e+00,5.340360e+00,4.528888e+00,3.751378e+00,3.086614e+00,2.273487e+00,1.394393e+00,5.766018e-01,-1.795689e-01,-9.640924e-01,-1.386254e+00,-1.574039e+00,-1.582865e+00,-1.760116e+00,-2.110598e+00,-2.308330e+00,-2.261325e+00,-2.154666e+00,-2.144172e+00,-2.148757e+00,-2.254853e+00,-2.575663e+00,-2.891395e+00,-3.100801e+00,-3.389886e+00,-3.804050e+00,-4.342587e+00,-4.525231e+00,-4.378367e+00,-4.340254e+00,-4.281784e+00,-4.391581e+00]"	2007	2	2	6
	68	72	68.500000	-17.500000	5.000000e+00	"[0.000000e+00,9.566945e+00,1.077858e+01,1.064599e+01,9.445590e+00,8.411363e+00,7.375945e+00,6.262167e+00,5.424568e+00,4.558206e+00,3.717470e+00,3.035028e+00,2.272587e+00,1.431857e+00,6.414275e-01,-1.339934e-03,-5.984541e-01,-8.887429e-01,-1.138912e+00,-1.247196e+00,-1.410159e+00,-1.755331e+00,-1.956751e+00,-1.914302e+00,-1.850942e+00,-1.935817e+00,-2.040359e+00,-2.202174e+00,-2.471301e+00,-2.716876e+00,-2.901577e+00,-3.191225e+00,-3.574731e+00,-3.914346e+00,-3.910265e+00,-3.858284e+00,-4.170820e+00,-4.425222e+00,-4.625737e+00]"	2007	2	2	12
	66	71	66.500000	-18.500000	5.000000e+00	"[0.000000e+00,9.244350e+00,1.164006e+01,1.144132e+01,9.824531e+00,8.363508e+00,7.115860e+00,6.311221e+00,5.505847e+00,4.628748e+00,3.936153e+00,3.186900e+00,2.091906e+00,1.126444e+00,3.793230e-01,-1.053603e-01,-4.528915e-01,-6.534652e-01,-8.581140e-01,-9.490031e-01,-9.561923e-01,-9.441455e-01,-7.876345e-01,-7.787720e-01,-1.213662e+00,-1.746370e+00,-2.099386e+00,-2.428155e+00,-2.771897e+00,-2.972705e+00,-3.012900e+00,-2.941940e+00,-2.975534e+00,-3.298555e+00,-3.844311e+00,-4.369219e+00,-4.721932e+00,-4.752926e+00,-4.767375e+00]"	2007	2	2	18
	66	71	66.500000	-18.500000	5.000000e+00	"[0.000000e+00,1.121606e+01,1.279287e+01,1.184997e+01,9.995426e+00,8.420248e+00,7.069141e+00,6.264424e+00,5.304738e+00,4.272729e+00,3.495374e+00,2.752726e+00,1.757066e+00,8.517372e-01,9.881325e-02,-3.965610e-01,-6.525144e-01,-7.991137e-01,-9.370997e-01,-1.005377e+00,-9.663612e-01,-9.127226e-01,-8.623469e-01,-8.441909e-01,-1.189396e+00,-1.673723e+00,-2.054770e+00,-2.493312e+00,-2.803746e+00,-2.884605e+00,-2.799411e+00,-2.838656e+00,-3.195253e+00,-3.671312e+00,-4.229196e+00,-4.625245e+00,-4.824037e+00,-4.887983e+00,-4.901806e+00]"	2007	2	3	0
	66	71	66.500000	-18.500000	5.000000e+00	"[0.000000e+00,1.162583e+01,1.322562e+01,1.204882e+01,1.004664e+01,8.453761e+00,7.149305e+00,6.322015e+00,5.419281e+00,4.295120e+00,3.389761e+00,2.626817e+00,1.566697e+00,6.969481e-01,7.649322e-02,-2.899001e-01,-4.797504e-01,-5.936828e-01,-5.729876e-01,-6.546411e-01,-6.877239e-01,-6.885251e-01,-7.822465e-01,-7.839446e-01,-1.012490e+00,-1.289314e+00,-1.567574e+00,-1.896680e+00,-2.164983e+00,-2.379059e+00,-2.571666e+00,-2.917252e+00,-3.407946e+00,-3.879658e+00,-4.365307e+00,-4.685795e+00,-4.889812e+00,-4.987559e+00,-5.061849e+00]"	2007	2	3	6
	66	71	66.500000	-18.500000	5.000000e+00	"[0.000000e+00,1.186961e+01,1.303029e+01,1.158677e+01,9.688729e+00,8.490211e+00,7.446847e+00,6.585795e+00,5.773720e+00,4.659275e+00,3.618643e+00,2.765013e+00,1.612187e+00,6.469136e-01,-4.861814e-02,-4.797183e-01,-5.922287e-01,-5.696441e-01,-3.276535e-01,-3.253236e-01,-3.832268e-01,-3.761872e-01,-5.112974e-01,-5.735746e-01,-8.509417e-01,-1.012682e+00,-1.112152e+00,-1.316715e+00,-1.612823e+00,-1.998813e+00,-2.449148e+00,-2.914656e+00,-3.362833e+00,-3.776430e+00,-4.232198e+00,-4.540443e+00,-4.715208e+00,-4.730809e+00,-4.728856e+00]"	2007	2	3	12
	66	71	66.500000	-18.500000	5.000000e+00	"[0.000000e+00,1.245787e+01,1.385249e+01,1.235554e+01,1.018126e+01,8.770055e+00,7.645496e+00,6.801843e+00,6.018892e+00,4.908711e+00,3.835154e+00,2.910767e+00,1.710908e+00,7.008289e-01,-5.981476e-02,-5.486380e-01,-6.225528e-01,-5.001782e-01,-2.042357e-01,-2.297064e-01,-3.028205e-01,-3.061249e-01,-4.156271e-01,-3.781687e-01,-6.813226e-01,-8.726839e-01,-9.381677e-01,-1.098646e+00,-1.387626e+00,-1.830500e+00,-2.229850e+00,-2.583059e+00,-2.955724e+00,-3.387688e+00,-3.898498e+00,-4.197169e+00,-4.325022e+00,-4.309055e+00,-4.333764e+00]"	2007	2	3	18
	66	71	66.500000	-18.500000	5.000000e+00	"[0.000000e+00,1.270865e+01,1.419946e+01,1.249759e+01,1.009072e+01,8.701596e+00,7.700892e+00,6.949031e+00,6.042417e+00,4.807932e+00,3.674620e+00,2.701706e+00,1.524596e+00,5.256754e-01,-2.319174e-01,-7.402839e-01,-7.677180e-01,-5.188254e-01,-1.934764e-01,-3.213366e-01,-4.964500e-01,-5.798314e-01,-7.486261e-01,-6.321518e-01,-8.080695e-01,-9.697029e-01,-1.003540e+00,-1.123775e+00,-1.462395e+00,-1.972597e+00,-2.330591e+00,-2.645751e+00,-2.986174e+00,-3.286246e+00,-3.692026e+00,-3.979234e+00,-4.206043e+00,-4.272687e+00,-4.247401e+00]"	2007	2	4	0
	66	71	66.500000	-18.500000	5.000000e+00	"[0.000000e+00,1.151080e+01,1.288895e+01,1.161948e+01,9.578496e+00,8.372183e+00,7.380801e+00,6.640008e+00,6.015341e+00,4.995809e+00,3.939739e+00,3.016139e+00,1.777556e+00,7.334996e-01,-1.189064e-02,-5.504859e-01,-6.040839e-01,-3.605920e-01,-9.969422e-03,-5.856329e-02,-2.137304e-01,-3.479061e-01,-5.463922e-01,-4.393413e-01,-6.227813e-01,-7.887018e-01,-9.364392e-01,-1.197308e+00,-1.514854e+00,-1.935240e+00,-2.222682e+00,-2.516562e+00,-2.869927e+00,-3.173921e+00,-3.565692e+00,-3.860557e+00,-4.156525e+00,-4.236744e+00,-4.087093e+00]"	2007	2	4	6
	66	70	66.500000	-19.500000	5.000000e+00	"[0.000000e+00,1.194381e+01,1.278840e+01,1.130068e+01,9.493897e+00,8.487011e+00,7.378606e+00,6.746537e+00,6.140665e+00,5.064599e+00,4.064700e+00,3.066213e+00,1.844385e+00,8.789181e-01,1.168544e-01,-2.747435e-01,-5.720345e-02,2.114173e-01,3.854312e-01,4.043983e-01,1.087966e-01,-1.645101e-01,-3.243010e-01,-3.551140e-01,-6.363741e-01,-9.019682e-01,-1.169286e+00,-1.722745e+00,-2.028896e+00,-2.319567e+00,-2.605313e+00,-2.887591e+00,-3.311467e+00,-3.551805e+00,-3.646321e+00,-3.684256e+00,-3.707491e+00,-3.769931e+00,-3.575694e+00]"	2007	2	4	12
	65	70	65.500000	-19.500000	5.000000e+00	"[0.000000e+00,1.284393e+01,1.280133e+01,1.118478e+01,9.350449e+00,8.496057e+00,7.561864e+00,6.822131e+00,6.099665e+00,5.021423e+00,4.051226e+00,3.096921e+00,1.917292e+00,9.598123e-01,3.273784e-01,6.040275e-02,1.668624e-01,3.029854e-01,3.813227e-01,3.229780e-01,3.489404e-02,-1.817620e-01,-3.457355e-01,-4.840362e-01,-8.760499e-01,-1.211665e+00,-1.579314e+00,-2.163933e+00,-2.398979e+00,-2.624444e+00,-2.716495e+00,-2.616305e+00,-2.617225e+00,-2.508224e+00,-2.434768e+00,-2.546926e+00,-2.687716e+00,-2.858400e+00,-2.846482e+00]"	2007	2	4	18
	65	70	65.500000	-19.500000	5.000000e+00	"[0.000000e+00,1.189217e+01,1.243497e+01,1.119776e+01,9.342979e+00,8.305296e+00,7.195959e+00,6.494169e+00,5.836843e+00,4.774804e+00,3.874595e+00,2.994333e+00,1.851855e+00,8.864401e-01,1.606221e-01,-2.136122e-01,-1.640017e-01,2.138798e-02,1.908570e-01,1.454354e-01,-1.499894e-01,-3.496797e-01,-5.175383e-01,-7.602342e-01,-1.269485e+00,-1.686976e+00,-2.074837e+00,-2.685389e+00,-2.786061e+00,-2.770403e+00,-2.670540e+00,-2.473365e+00,-2.475655e+00,-2.268172e+00,-2.086882e+00,-2.123218e+00,-2.180082e+00,-2.407198e+00,-2.569233e+00]"	2007	2	5	0
	65	70	65.500000	-19.500000	4.000000e+00	"[0.000000e+00,1.039773e+01,1.103536e+01,1.008222e+01,8.620413e+00,7.693792e+00,6.603737e+00,6.033644e+00,5.515277e+00,4.551861e+00,3.817389e+00,2.999556e+00,1.923548e+00,1.068318e+00,3.999233e-01,4.911668e-02,8.211939e-02,3.151302e-01,5.410935e-01,4.856336e-01,1.489048e-01,-9.228517e-02,-3.323527e-01,-7.139132e-01,-1.344351e+00,-1.821316e+00,-2.079946e+00,-2.374764e+00,-2.310292e+00,-2.329328e+00,-2.399220e+00,-2.432078e+00,-2.600830e+00,-2.569364e+00,-2.451852e+00,-2.409628e+00,-2.357115e+00,-2.513645e+00,-2.660196e+00]"	2007	2	5	6
	65	70	65.500000	-19.500000	4.000000e+00	"[0.000000e+00,9.593415e+00,1.032188e+01,9.592255e+00,8.489663e+00,7.899043e+00,7.038093e+00,6.372443e+00,5.675730e+00,4.612985e+00,3.845732e+00,3.099393e+00,2.187918e+00,1.392300e+00,6.812174e-01,3.019722e-01,2.955153e-01,5.668042e-01,8.316672e-01,7.404207e-01,3.369252e-01,-1.141202e-02,-3.938554e-01,-8.882443e-01,-1.474944e+00,-1.731574e+00,-1.743648e+00,-1.974891e+00,-2.043217e+00,-2.209034e+00,-2.470175e+00,-2.612164e+00,-2.891112e+00,-3.062353e+00,-3.013098e+00,-2.958188e+00,-2.972303e+00,-3.121392e+00,-3.115907e+00]"	2007	2	5	12
	63	70	63.500000	-19.500000	4.000000e+00	"[0.000000e+00,9.005857e+00,1.021507e+01,9.873809e+00,8.684578e+00,7.900491e+00,7.043833e+00,6.485641e+00,5.872498e+00,4.826114e+00,4.147659e+00,3.599056e+00,2.797683e+00,2.137049e+00,1.635845e+00,1.231449e+00,9.344002e-01,9.373271e-01,1.025176e+00,9.352347e-01,5.581394e-01,1.397889e-01,-3.039220e-01,-7.580397e-01,-1.250266e+00,-1.561315e+00,-1.817503e+00,-2.298981e+00,-2.444591e+00,-2.627930e+00,-2.905740e+00,-3.013069e+00,-3.194326e+00,-3.247450e+00,-3.167599e+00,-3.060952e+00,-2.971487e+00,-2.998274e+00,-2.937082e+00]"	2007	2	5	18
	63	70	63.500000	-19.500000	4.000000e+00	"[0.000000e+00,9.201082e+00,1.027364e+01,9.907487e+00,8.716321e+00,7.777808e+00,6.784208e+00,6.094556e+00,5.351114e+00,4.383855e+00,3.759856e+00,3.270723e+00,2.624156e+00,2.063948e+00,1.612038e+00,1.257953e+00,1.051151e+00,1.077649e+00,1.033116e+00,7.829713e-01,3.882256e-01,4.273174e-02,-3.804569e-01,-8.808969e-01,-1.443822e+00,-1.954998e+00,-2.355540e+00,-2.875417e+00,-2.999452e+00,-3.220333e+00,-3.564670e+00,-3.757639e+00,-4.046272e+00,-4.062638e+00,-3.965818e+00,-3.816867e+00,-3.629106e+00,-3.579940e+00,-3.424777e+00]"	2007	2	6	0
	63	70	63.500000	-19.500000	4.000000e+00	"[0.000000e+00,9.458500e+00,1.050069e+01,9.658076e+00,8.299602e+00,7.619389e+00,6.757669e+00,6.081264e+00,5.375164e+00,4.354590e+00,3.744400e+00,3.283594e+00,2.692454e+00,2.183573e+00,1.730363e+00,1.427411e+00,1.263769e+00,1.293561e+00,1.155508e+00,8.010120e-01,3.820042e-01,1.461766e-01,-1.345157e-01,-6.287598e-01,-1.253199e+00,-1.867516e+00,-2.363067e+00,-2.927314e+00,-3.146691e+00,-3.488426e+00,-3.966842e+00,-4.297846e+00,-4.758077e+00,-4.894010e+00,-4.861802e+00,-4.774992e+00,-4.455763e+00,-4.015253e+00,-3.332266e+00]"	2007	2	6	6
	63	69	63.500000	-20.500000	4.000000e+00	"[0.000000e+00,9.091616e+00,9.682107e+00,9.179269e+00,8.085701e+00,7.224670e+00,6.428370e+00,6.037176e+00,5.457828e+00,4.433543e+00,3.810139e+00,3.375649e+00,2.612800e+00,2.147753e+00,1.902550e+00,1.804886e+00,1.767466e+00,1.583777e+00,1.179277e+00,7.306861e-01,2.978616e-01,1.366657e-02,-3.654632e-01,-9.461596e-01,-1.525670e+00,-2.198571e+00,-2.713180e+00,-3.255362e+00,-3.627893e+00,-4.016431e+00,-4.359553e+00,-4.732928e+00,-5.067823e+00,-5.055707e+00,-4.876848e+00,-4.521699e+00,-4.352049e+00,-4.265312e+00,-3.961598e+00]"	2007	2	6	12
