start	51	2007	1	21	18
	48	79	48.500000	-10.500000	2.000000e+00	"[0.000000e+00,1.147197e+01,9.648830e+00,6.567676e+00,3.870252e+00,2.141797e+00,1.178955e+00,4.626576e-01,5.133171e-02,-1.703578e-01,-2.038249e-01,-2.063253e-02,5.918386e-02,1.837615e-01,1.916430e-01,2.098734e-01,2.663437e-01,1.221770e-01,-9.486292e-02,-2.589977e-01,-1.408235e-01,-2.374292e-01,-2.354521e-01,-4.968057e-02,-1.235869e-01,-6.431421e-02,-1.710043e-01,-4.694888e-01,-8.041045e-01,-1.195945e+00,-1.569505e+00,-2.065539e+00,-2.271807e+00,-2.254116e+00,-2.217780e+00,-2.139271e+00,-2.103883e+00,-2.163453e+00,-2.400971e+00]"	2007	1	24	12
	48	79	48.500000	-10.500000	2.000000e+00	"[0.000000e+00,1.020767e+01,8.779410e+00,5.708026e+00,3.023721e+00,1.529551e+00,4.779658e-01,-4.261487e-01,-7.653578e-01,-7.502398e-01,-4.641392e-01,-6.528532e-02,2.059373e-01,5.913265e-01,7.170908e-01,7.541798e-01,8.235312e-01,7.283262e-01,5.822188e-01,4.118825e-01,4.458597e-01,1.204304e-01,-8.034298e-02,-8.242450e-02,-3.072884e-01,-3.134024e-01,-3.453817e-01,-4.494588e-01,-6.834026e-01,-1.052323e+00,-1.494644e+00,-1.919272e+00,-2.000649e+00,-1.888964e+00,-1.816422e+00,-1.794228e+00,-1.676882e+00,-1.581830e+00,-1.700355e+00]"	2007	1	24	18
	50	79	50.500000	-10.500000	2.000000e+00	"[0.000000e+00,9.895592e+00,9.056451e+00,6.239482e+00,3.675807e+00,2.177579e+00,1.194716e+00,3.246796e-01,-1.522971e-01,-5.730850e-01,-7.061656e-01,-6.976981e-01,-7.502098e-01,-3.704245e-01,-2.899737e-02,2.474874e-01,5.181924e-01,5.021476e-01,2.794174e-01,6.789586e-04,-1.148525e-01,-4.352276e-01,-5.577677e-01,-5.475384e-01,-6.171138e-01,-4.620262e-01,-4.288440e-01,-6.591830e-01,-9.777233e-01,-1.387917e+00,-1.837277e+00,-2.312185e+00,-2.515139e+00,-2.510812e+00,-2.474057e+00,-2.574984e+00,-2.717767e+00,-2.613167e+00,-2.373088e+00]"	2007	1	25	0
	51	78	51.500000	-11.500000	2.000000e+00	"[0.000000e+00,1.079866e+01,9.871848e+00,7.542617e+00,5.038638e+00,3.574315e+00,2.606244e+00,1.816003e+00,9.653925e-01,4.376244e-01,1.063090e-01,-2.177641e-01,-5.070972e-01,-5.040688e-01,-5.493633e-01,-4.629943e-01,-4.188572e-01,-6.289096e-01,-6.835731e-01,-9.278410e-01,-1.163384e+00,-1.292020e+00,-1.074906e+00,-8.579582e-01,-9.506734e-01,-8.428348e-01,-8.486833e-01,-1.068873e+00,-1.395183e+00,-1.821489e+00,-2.211688e+00,-2.633652e+00,-2.830903e+00,-3.073575e+00,-3.240725e+00,-3.293718e+00,-3.413979e+00,-3.311784e+00,-3.078524e+00]"	2007	1	25	6
	51	77	51.500000	-12.500000	3.000000e+00	"[0.000000e+00,9.854016e+00,1.011297e+01,8.250636e+00,5.912737e+00,4.510374e+00,3.190462e+00,2.242661e+00,1.396473e+00,7.539528e-01,5.720927e-01,5.326434e-01,1.888326e-01,8.334636e-03,-2.535631e-01,-2.734855e-01,-1.521020e-01,-3.864258e-01,-7.338132e-01,-1.076940e+00,-1.247530e+00,-1.271504e+00,-1.083142e+00,-8.816611e-01,-9.756622e-01,-1.129482e+00,-1.308301e+00,-1.622789e+00,-1.947582e+00,-2.229849e+00,-2.531097e+00,-2.840250e+00,-3.096014e+00,-3.329763e+00,-3.502877e+00,-3.530249e+00,-3.360430e+00,-3.231350e+00,-3.202710e+00]"	2007	1	25	12
	53	77	53.500000	-12.500000	3.000000e+00	"[0.000000e+00,1.120932e+01,1.018359e+01,8.369626e+00,5.865913e+00,4.454395e+00,3.247545e+00,2.448986e+00,1.709660e+00,1.080534e+00,7.744182e-01,4.301877e-01,-3.168889e-01,-6.815897e-01,-9.370973e-01,-7.877583e-01,-2.950601e-01,-3.011555e-01,-4.906898e-01,-7.676843e-01,-1.011956e+00,-1.204630e+00,-1.262510e+00,-1.148975e+00,-1.196366e+00,-1.330607e+00,-1.404012e+00,-1.568646e+00,-1.875449e+00,-2.246520e+00,-2.524410e+00,-2.728490e+00,-2.887679e+00,-2.995436e+00,-3.044388e+00,-3.103754e+00,-3.127768e+00,-3.228646e+00,-3.296484e+00]"	2007	1	25	18
	54	76	54.500000	-13.500000	3.000000e+00	"[0.000000e+00,1.092907e+01,1.013835e+01,8.710116e+00,6.111546e+00,4.763072e+00,3.984688e+00,3.386502e+00,2.609211e+00,1.691717e+00,1.045054e+00,5.797884e-01,-1.555928e-01,-7.202943e-01,-1.157211e+00,-1.403685e+00,-1.376516e+00,-1.529544e+00,-1.590485e+00,-1.572069e+00,-1.711541e+00,-1.971865e+00,-2.113020e+00,-1.976921e+00,-1.795467e+00,-1.714810e+00,-1.813750e+00,-2.269496e+00,-2.763506e+00,-3.139999e+00,-3.513517e+00,-3.604452e+00,-3.577827e+00,-3.508045e+00,-3.381251e+00,-3.488804e+00,-3.590129e+00,-3.785489e+00,-4.042220e+00]"	2007	1	26	0
	54	74	54.500000	-15.500000	3.000000e+00	"[0.000000e+00,1.209656e+01,1.198580e+01,9.912755e+00,7.486960e+00,5.975989e+00,5.099089e+00,4.405286e+00,3.592876e+00,2.576947e+00,1.768488e+00,1.117183e+00,1.437174e-01,-5.365333e-01,-1.042722e+00,-1.412502e+00,-1.839436e+00,-2.135831e+00,-2.287976e+00,-2.620583e+00,-2.759898e+00,-2.901568e+00,-2.723111e+00,-2.392208e+00,-2.335347e+00,-2.564497e+00,-2.861078e+00,-3.214699e+00,-3.732332e+00,-4.137460e+00,-4.244623e+00,-4.103852e+00,-3.783828e+00,-3.511738e+00,-3.689007e+00,-3.889420e+00,-4.141837e+00,-4.458916e+00,-4.355065e+00]"	2007	1	26	6
	54	74	54.500000	-15.500000	3.000000e+00	"[0.000000e+00,1.264221e+01,1.241490e+01,1.045312e+01,7.750483e+00,5.872880e+00,4.912057e+00,4.285620e+00,3.445392e+00,2.370466e+00,1.463923e+00,8.354536e-01,8.593257e-02,-3.711501e-01,-6.934688e-01,-9.859509e-01,-1.360770e+00,-1.715316e+00,-1.985003e+00,-2.347661e+00,-2.585303e+00,-2.852721e+00,-2.800341e+00,-2.498154e+00,-2.198575e+00,-2.257223e+00,-2.661944e+00,-3.115013e+00,-3.649212e+00,-4.024489e+00,-4.075882e+00,-3.872911e+00,-3.516061e+00,-3.243629e+00,-3.335774e+00,-3.430770e+00,-3.576698e+00,-3.727430e+00,-3.593877e+00]"	2007	1	26	12
	54	73	54.500000	-16.500000	4.000000e+00	"[0.000000e+00,1.416792e+01,1.422977e+01,1.141265e+01,8.352521e+00,6.541190e+00,5.043447e+00,4.492430e+00,3.979354e+00,2.858676e+00,1.677476e+00,8.379417e-01,1.958171e-01,-2.158665e-01,-5.594503e-01,-8.559306e-01,-1.373072e+00,-1.847192e+00,-2.225726e+00,-2.405123e+00,-2.346882e+00,-2.322405e+00,-2.099038e+00,-1.799650e+00,-1.790123e+00,-2.152349e+00,-2.634537e+00,-3.160698e+00,-3.605369e+00,-3.848891e+00,-3.705456e+00,-3.211015e+00,-2.850783e+00,-2.617429e+00,-2.642823e+00,-2.753291e+00,-2.767141e+00,-2.715736e+00,-2.535196e+00]"	2007	1	26	18
	54	73	54.500000	-16.500000	4.000000e+00	"[0.000000e+00,1.274006e+01,1.398941e+01,1.183813e+01,8.809430e+00,6.902218e+00,5.400515e+00,4.635716e+00,3.874790e+00,2.698094e+00,1.525725e+00,7.449815e-01,1.004191e-01,-4.400852e-01,-8.705326e-01,-1.193425e+00,-1.759896e+00,-2.206128e+00,-2.416192e+00,-2.651947e+00,-2.821958e+00,-2.963171e+00,-2.872618e+00,-2.604469e+00,-2.409996e+00,-2.457302e+00,-2.678582e+00,-3.103770e+00,-3.527452e+00,-3.715646e+00,-3.538401e+00,-2.995128e+00,-2.355592e+00,-1.762195e+00,-1.694163e+00,-1.918458e+00,-2.083725e+00,-2.233928e+00,-2.361336e+00]"	2007	1	27	0
	54	72	54.500000	-17.500000	4.000000e+00	"[0.000000e+00,1.669163e+01,1.643067e+01,1.294682e+01,9.417458e+00,7.314561e+00,5.747641e+00,4.536709e+00,3.667348e+00,2.587112e+00,1.578408e+00,8.253800e-01,4.969102e-02,-6.655049e-01,-1.003487e+00,-1.051759e+00,-1.439241e+00,-1.952892e+00,-2.297075e+00,-2.631163e+00,-3.046925e+00,-3.308006e+00,-3.219636e+00,-2.829922e+00,-2.635556e+00,-2.721289e+00,-2.899042e+00,-3.208024e+00,-3.342561e+00,-3.094225e+00,-2.735107e+00,-2.395554e+00,-1.850365e+00,-1.329547e+00,-1.176166e+00,-1.369635e+00,-1.775600e+00,-2.180820e+00,-2.479691e+00]"	2007	1	27	6
	54	72	54.500000	-17.500000	4.000000e+00	"[0.000000e+00,1.858259e+01,1.768255e+01,1.311767e+01,8.982085e+00,7.046851e+00,5.971567e+00,4.970838e+00,4.116582e+00,2.932281e+00,1.846117e+00,1.105650e+00,4.385731e-01,-2.325412e-01,-6.667230e-01,-9.099501e-01,-1.344200e+00,-1.722877e+00,-1.987068e+00,-2.157540e+00,-2.423045e+00,-2.667792e+00,-2.687732e+00,-2.391102e+00,-2.048777e+00,-1.994984e+00,-2.188941e+00,-2.505266e+00,-2.708979e+00,-2.631022e+00,-2.448005e+00,-2.290698e+00,-1.874523e+00,-1.420478e+00,-1.212922e+00,-1.281646e+00,-1.606401e+00,-2.001377e+00,-2.404151e+00]"	2007	1	27	12
	53	72	53.500000	-17.500000	4.000000e+00	"[0.000000e+00,1.685790e+01,1.555177e+01,1.173969e+01,8.327540e+00,6.886740e+00,5.888083e+00,4.644422e+00,3.712468e+00,2.631726e+00,1.665561e+00,1.205539e+00,7.958690e-01,1.126969e-01,-4.039968e-01,-6.244359e-01,-1.126654e+00,-1.382701e+00,-1.461159e+00,-1.610541e+00,-1.652745e+00,-1.719547e+00,-1.698087e+00,-1.666759e+00,-1.632789e+00,-1.578334e+00,-1.582791e+00,-1.612806e+00,-1.731406e+00,-1.809512e+00,-1.835914e+00,-1.711219e+00,-1.402271e+00,-1.117697e+00,-1.034336e+00,-1.382573e+00,-1.939711e+00,-2.248726e+00,-2.557075e+00]"	2007	1	27	18
	53	72	53.500000	-17.500000	4.000000e+00	"[0.000000e+00,1.809344e+01,1.696570e+01,1.333021e+01,9.633119e+00,7.345346e+00,5.782163e+00,4.540752e+00,3.548493e+00,2.356095e+00,1.259145e+00,5.935728e-01,1.505308e-01,-3.324178e-01,-6.343007e-01,-7.142498e-01,-1.032027e+00,-1.320249e+00,-1.392385e+00,-1.325285e+00,-1.175785e+00,-1.243127e+00,-1.424419e+00,-1.669393e+00,-1.948712e+00,-1.967065e+00,-1.711880e+00,-1.398487e+00,-1.342126e+00,-1.447942e+00,-1.533467e+00,-1.464776e+00,-1.384845e+00,-1.231986e+00,-1.116457e+00,-1.488614e+00,-2.057883e+00,-2.366412e+00,-2.677445e+00]"	2007	1	28	0
	53	71	53.500000	-18.500000	4.000000e+00	"[0.000000e+00,2.115729e+01,1.943085e+01,1.444582e+01,9.999780e+00,7.545380e+00,5.812156e+00,4.752274e+00,3.521867e+00,2.235865e+00,1.476825e+00,8.090855e-01,2.269751e-01,-1.864195e-01,-5.679309e-01,-6.897126e-01,-1.000387e+00,-1.202439e+00,-8.147008e-01,-6.667466e-01,-7.812780e-01,-1.016084e+00,-1.402640e+00,-1.848526e+00,-2.342483e+00,-2.412949e+00,-2.247502e+00,-1.885677e+00,-1.496176e+00,-1.234300e+00,-1.245012e+00,-1.305486e+00,-1.208278e+00,-1.199586e+00,-1.401367e+00,-1.696400e+00,-2.151672e+00,-2.587206e+00,-3.019302e+00]"	2007	1	28	6
	53	70	53.500000	-19.500000	4.000000e+00	"[0.000000e+00,1.906594e+01,1.832486e+01,1.411776e+01,9.567043e+00,6.950039e+00,5.066273e+00,4.289840e+00,3.541269e+00,2.647945e+00,2.048981e+00,1.326294e+00,7.017982e-01,3.836492e-01,1.549668e-01,9.236306e-02,-1.057932e-01,-1.490085e-01,-1.699384e-01,-2.678094e-01,-5.288541e-01,-9.187991e-01,-1.419560e+00,-2.048888e+00,-2.538606e+00,-2.828356e+00,-2.921740e+00,-2.898902e+00,-2.458147e+00,-1.797964e+00,-1.227304e+00,-1.006685e+00,-9.647265e-01,-1.126230e+00,-1.511135e+00,-1.945821e+00,-2.443720e+00,-3.070423e+00,-3.537903e+00]"	2007	1	28	12
	51	71	51.500000	-18.500000	4.000000e+00	"[0.000000e+00,1.432432e+01,1.456622e+01,1.186742e+01,9.033044e+00,7.376624e+00,5.931844e+00,4.905499e+00,3.710100e+00,2.351780e+00,1.738324e+00,1.552140e+00,1.296550e+00,1.255092e+00,1.192335e+00,1.174468e+00,1.048888e+00,8.663486e-01,9.705556e-01,6.178094e-01,-3.219932e-02,-4.275948e-01,-9.082880e-01,-1.372121e+00,-1.966056e+00,-2.442072e+00,-2.769174e+00,-2.905782e+00,-2.899423e+00,-2.788060e+00,-2.675240e+00,-2.348190e+00,-1.463318e+00,-5.578379e-01,-6.260966e-02,-1.340754e-01,-5.602452e-01,-1.023638e+00,-1.519907e+00]"	2007	1	28	18
	51	71	51.500000	-18.500000	4.000000e+00	"[0.000000e+00,1.512090e+01,1.500674e+01,1.199339e+01,9.344194e+00,7.610398e+00,5.859615e+00,4.750179e+00,3.500370e+00,2.199101e+00,1.500448e+00,1.299588e+00,1.120924e+00,1.035160e+00,9.361399e-01,1.024201e+00,1.188763e+00,1.102243e+00,1.196004e+00,8.703189e-01,1.004097e-01,-4.770406e-01,-1.140832e+00,-1.776158e+00,-2.501752e+00,-3.121824e+00,-3.488257e+00,-3.537255e+00,-3.424329e+00,-3.293632e+00,-3.370265e+00,-3.168945e+00,-2.509971e+00,-1.786476e+00,-9.673727e-01,-2.008938e-01,1.209550e-01,-1.397611e-01,-6.535057e-01]"	2007	1	29	0
	51	70	51.500000	-19.500000	4.000000e+00	"[0.000000e+00,1.917489e+01,1.654878e+01,1.206072e+01,8.836592e+00,7.169441e+00,5.373644e+00,4.403498e+00,3.356451e+00,2.249087e+00,1.677550e+00,1.246654e+00,9.569371e-01,1.089554e+00,1.357600e+00,1.814554e+00,2.082730e+00,1.865131e+00,1.257025e+00,3.898435e-01,-4.547955e-01,-1.186022e+00,-1.938374e+00,-2.649804e+00,-3.115546e+00,-3.534437e+00,-3.817463e+00,-3.902438e+00,-3.680379e+00,-3.366789e+00,-2.940327e+00,-2.454053e+00,-2.016935e+00,-1.538945e+00,-1.147605e+00,-8.650465e-01,-6.107778e-01,-4.805351e-01,-3.997086e-01]"	2007	1	29	6
	50	70	50.500000	-19.500000	3.000000e+00	"[0.000000e+00,1.608612e+01,1.359680e+01,1.031427e+01,7.628510e+00,6.445856e+00,5.393269e+00,4.614520e+00,3.644343e+00,2.695300e+00,2.231027e+00,1.989327e+00,1.751846e+00,1.767609e+00,1.874815e+00,2.051244e+00,1.952478e+00,1.585374e+00,9.442635e-01,3.813199e-02,-7.500923e-01,-1.371428e+00,-1.985766e+00,-2.540590e+00,-2.850787e+00,-3.125541e+00,-3.365840e+00,-3.480892e+00,-3.274895e+00,-3.090351e+00,-2.909391e+00,-2.569384e+00,-2.157555e+00,-1.589367e+00,-1.268946e+00,-1.212421e+00,-1.124710e+00,-1.200766e+00,-1.333261e+00]"	2007	1	29	12
	50	70	50.500000	-19.500000	4.000000e+00	"[0.000000e+00,1.642004e+01,1.368111e+01,1.067154e+01,8.403728e+00,7.009306e+00,5.394570e+00,4.541277e+00,3.867353e+00,2.907645e+00,2.413903e+00,2.146103e+00,1.798069e+00,1.851160e+00,1.930954e+00,1.951336e+00,1.678348e+00,1.113962e+00,4.016792e-01,-4.641601e-01,-1.237589e+00,-1.751608e+00,-2.154057e+00,-2.400319e+00,-2.528562e+00,-2.643153e+00,-2.828656e+00,-3.020528e+00,-2.807383e+00,-2.559583e+00,-2.333226e+00,-2.077976e+00,-1.810943e+00,-1.351485e+00,-1.107553e+00,-1.042019e+00,-9.851201e-01,-1.170854e+00,-1.349493e+00]"	2007	1	29	18
	50	70	50.500000	-19.500000	4.000000e+00	"[0.000000e+00,1.427592e+01,1.341513e+01,1.076248e+01,8.140981e+00,6.682880e+00,4.897414e+00,3.748827e+00,2.885967e+00,2.043609e+00,1.790482e+00,1.630058e+00,1.355476e+00,1.481982e+00,1.623786e+00,1.696387e+00,1.496927e+00,9.446267e-01,1.172005e-01,-8.358767e-01,-1.678637e+00,-2.201343e+00,-2.463472e+00,-2.512387e+00,-2.539769e+00,-2.648609e+00,-2.844127e+00,-3.106303e+00,-3.060982e+00,-3.007068e+00,-2.755527e+00,-2.372170e+00,-2.119051e+00,-1.651664e+00,-1.262937e+00,-9.791682e-01,-8.303785e-01,-1.056035e+00,-1.363395e+00]"	2007	1	30	0
	49	69	49.500000	-20.500000	4.000000e+00	"[0.000000e+00,1.454795e+01,1.413097e+01,1.196335e+01,8.713496e+00,6.757612e+00,5.210716e+00,4.417955e+00,3.516475e+00,2.414333e+00,1.985373e+00,1.891636e+00,1.908432e+00,2.077350e+00,2.105454e+00,1.842449e+00,9.904787e-01,8.029989e-02,-8.006539e-01,-1.407459e+00,-1.728350e+00,-1.871303e+00,-2.114594e+00,-2.401498e+00,-2.665193e+00,-3.077033e+00,-3.311930e+00,-3.422693e+00,-3.238709e+00,-3.105678e+00,-2.888747e+00,-2.479467e+00,-2.082081e+00,-1.533322e+00,-1.046513e+00,-8.546106e-01,-9.481183e-01,-1.155780e+00,-1.522168e+00]"	2007	1	30	6
	48	68	48.500000	-21.500000	4.000000e+00	"[0.000000e+00,1.396381e+01,1.304901e+01,1.128191e+01,8.841804e+00,7.278091e+00,5.737317e+00,4.773816e+00,3.778280e+00,3.004361e+00,3.004240e+00,2.851788e+00,2.548051e+00,2.184590e+00,1.654904e+00,8.219069e-01,4.207227e-02,-3.525613e-01,-7.293661e-01,-9.727361e-01,-1.499475e+00,-2.065129e+00,-2.507537e+00,-2.767951e+00,-2.917294e+00,-2.978128e+00,-3.092163e+00,-3.212676e+00,-3.176114e+00,-3.142465e+00,-3.013726e+00,-2.794714e+00,-2.264178e+00,-1.554897e+00,-1.012172e+00,-7.639112e-01,-1.055006e+00,-1.561001e+00,-1.956425e+00]"	2007	1	30	12
	48	68	48.500000	-21.500000	4.000000e+00	"[0.000000e+00,1.262471e+01,1.314335e+01,1.141536e+01,8.894579e+00,7.772638e+00,6.519976e+00,5.547165e+00,4.367092e+00,3.199404e+00,3.070659e+00,2.926030e+00,2.478999e+00,1.958343e+00,1.317772e+00,5.780443e-01,8.212297e-02,-2.488721e-01,-9.972555e-01,-1.483505e+00,-1.959111e+00,-2.463500e+00,-2.830769e+00,-2.954386e+00,-2.899891e+00,-2.836311e+00,-2.812491e+00,-2.847212e+00,-2.951159e+00,-3.004042e+00,-2.924201e+00,-2.872918e+00,-2.543072e+00,-1.988478e+00,-1.273544e+00,-5.382009e-01,-4.000708e-01,-6.922764e-01,-1.121193e+00]"	2007	1	30	18
	48	67	48.500000	-22.500000	4.000000e+00	"[0.000000e+00,1.423745e+01,1.422353e+01,1.230050e+01,9.417182e+00,7.929399e+00,6.637101e+00,5.547827e+00,4.376115e+00,3.513755e+00,3.295301e+00,2.864099e+00,2.254029e+00,1.691480e+00,1.144269e+00,5.325767e-01,-2.165880e-01,-9.162508e-01,-1.701233e+00,-2.570615e+00,-3.054760e+00,-3.367837e+00,-3.639538e+00,-3.554309e+00,-3.491891e+00,-3.423581e+00,-3.485898e+00,-3.722616e+00,-3.696291e+00,-3.537182e+00,-3.405192e+00,-3.187103e+00,-2.484907e+00,-2.011827e+00,-1.676948e+00,-1.139874e+00,-6.344193e-01,-4.097338e-01,-6.377260e-01]"	2007	1	31	0
